label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
1,-1.214785802158254,0.07625696821629678,-0.4282876873228924,-0.40957583658736163,-0.9286644813752253,-0.12053320690630022,-0.16603365474051507,0.3749126774413576,0.12403564482922984,0.033509901833479565,0.649275017634011,0.1353613530218268,0.23999537506011048,-1.0528962173268823,-0.05830056767643841,-0.5151529544666139,0.3970544393695678,-0.17873216579085804,0.4185359347557349,1.1594115489509753,0.5737176531934007,0.5609478288201892,-0.5057981445973175,-0.9912198003525434,-0.6358735140221637,-0.07108545365466966,-0.48462581959255296,1.0197437911387681,0.24057316954203678,-0.18864499880959146,0.12116406101767888,-0.13032066000234005,-0.07938856946477989,0.776798728997051,-0.9479399788065007,0.3514920654297306,-0.9791423490270259,1.103503447162649,0.5379205510055448,0.550245869141858,0.1100236611036465,0.1640289732461357,0.48300441935289923,0.048100977432905416,-0.3985958910661157,0.8478476995967722,0.49703165843130287,-0.0274805937751635,-0.8752811713754518,0.5043701066045356,0.3590873219176595,0.2737153687741758,-0.10708920229476467,-0.5428948663520567,-0.4775083074263505,-0.05588093548143004,-0.007920512664443966,-0.03704691572635008,0.10769362385473083,-0.13344464890172614,0.2626942888159181,-0.3861778700768925,0.3192830199894762,-1.095486515163602,0.81633719613191,-0.09812499542570231,-0.6049934959914216,0.2479185935948298,1.0636377968687762,0.2354684928243515,-0.3426487301403291,0.08243731284655047,0.6304610538117107,-0.535854758180628,0.22972850076248963,-0.07705458678807468,-0.6293066575674016,-0.27873886389616315,-0.9740124813052695,-0.7559828553847759,0.05842102168602291,-0.7863182770223309,-0.14432620673463534,1.2792945491870162,0.12474273758398925,-1.0333982049100738,-0.3116696354077235,-0.08209016768316042,-0.7467610139286555,-0.1858237189210713,-0.06111705892640243,0.25913818626892526,-0.5544015690255851,-0.06597477526049117,0.09155009610486049,-0.6369171841256698,0.646638714355889,1.241131697475459,0.5943606393337088,-0.25977494962241676
1,-1.5939256116315126,0.6259164121101948,0.5036651559705337,-1.180315195221291,-0.22250078649407823,-0.3942841873967327,-0.8968689786342523,-1.6175183038840562,-0.1299038142118304,0.6731872313777496,-1.1223971196065956,-0.4443776261891324,0.014441132692259133,-0.22156733978828805,-0.9145296273398043,1.3465538115513231,0.876426992963392,-0.44156363769449636,0.024762485858413598,0.46205852285619664,0.07647741996794598,1.767914764831364,-0.47305708108899414,-0.11624991018551803,1.3630483350729246,0.4553238199239119,-0.08250365906869098,-0.6680175418812538,-0.4945111559718874,-1.2420135874160787,0.9555990996774127,-0.5593433715030331,-0.21776892676605533,0.7908632941175235,-0.6482430198930771,-0.6948416411883344,0.6958341859803766,0.3535653131996318,0.30486788855939273,-0.6249393147216955,0.9804356117200049,-1.5522057808029264,0.44134138061867945,0.4135902354414802,-1.032649616136763,0.44289720924439924,-0.2379151206865577,-0.05067942323858713,-1.042629841826256,-0.3608560633844658,1.0579629612662078,0.2352077930312083,0.33464225812360593,-0.09438975317981478,0.7524606278038477,-1.1975305532157703,0.7256916916151231,0.9351342815667415,-0.3558036112888796,-0.020218630222952,-0.14865683150222697,0.628088806941224,1.328573588064895,0.6782943867741025,0.2266448772081096,-0.1332021253197719,-0.6731027418736054,0.23079283948624835,0.17176551620775116,0.38614980271777655,0.33372952965069047,-0.03043548580382344,-0.1809775032715978,-0.027969667766037928,-0.5362452452170725,-0.17888250633148287,0.6762115627396196,0.4623049562190188,-0.52718154295937,0.2970974035762611,-0.10772898791238447,-0.09041860539268014,-0.822885752457537,-0.9336533274092891,-0.9749213430721633,-0.186084107969233,0.6848824577588113,0.11772674890682563,-0.10898470987344627,-0.2202514255683705,0.7892746103924518,-0.6237118690049586,-0.17643534579423545,-0.04151335486094338,-1.113344066890696,-0.14953072913777088,0.10548880755025952,-0.31906484026964677,0.013922856066311155,-0.6823738486250732
1,-1.415273766253211,-0.5375554444996051,0.5803513216067939,0.22877353598949585,0.29424684116063,0.6425755381322407,1.4528106176741813,-2.1212211614732364,0.9156442386477807,0.4747144773742889,-0.18536131606785336,-0.5854593310288917,-0.6329719023426932,-0.15927574836352754,-0.3621131650301557,1.1417594443351062,0.9735289116488894,-0.4607058599821752,-0.34634526154459055,0.5385827577218661,1.0407308156114838,-0.014691714348828643,-0.9293727013419096,0.2441173516963645,-0.39173488349553154,-0.1615052955529271,0.8099159986598076,-1.138614022848678,-0.7381402421861861,-0.45080475831891925,1.2235489591101545,-0.8516165250510276,0.5274709847902276,0.40487624460692134,-0.1368031336846385,-0.32096363289652746,0.830009553544796,1.3940301122267953,-0.30919682467129217,-0.18168044339886105,0.6747861339519404,0.38350721317951336,-0.9041137479682972,-0.5420769021794425,-0.4048386116363895,-0.319705332608863,0.5390037048475936,-0.17382014863101145,-0.6382507323701272,-1.0046983864341312,-0.8202025442894412,-0.8363256297669269,0.6746950563097376,0.09043853379917437,-0.19955332854454905,-0.14281942467982311,-1.1111632862404561,1.0251766118176522,-0.5914542199669971,0.261749113742503,-0.6398480449430828,0.41917480425371606,-0.36717258770143407,-0.4662172895156085,0.34531712947014015,-0.3487295331146327,0.42393173938575657,0.14160622521690278,-0.1601138987960914,-1.220419099605558,0.12442548895061235,0.40017350274019775,0.061564365249919185,-0.4580317802783752,0.51450669743303,-0.33912001191372343,-0.6139162662891176,0.6815758858794145,-1.2290799844112685,-0.2902894114248053,-0.535926781652605,0.09732724296211742,-0.33549101182978996,0.21195459948305714,0.5865225110331449,0.9311925905001505,-0.37672392030329277,-0.5911581244841059,-0.8549369423901849,-0.09574624360913007,0.5376781104737466,-0.8126339823727463,0.2131197255760103,-1.69100679889031,-0.14255415280235792,-0.008393362920708093,-1.2162874806340431,0.6342950953044882,0.5275290404665,0.09906978547274602
1,-1.5990451274243682,0.39284727691728366,-0.3146483711362804,-0.7454919993381948,-0.5577121744251587,0.975458757111968,-0.8645095880091033,0.039395411592340855,1.4678014617806987,0.20830739209712199,0.974908355960241,0.5117272378788733,-0.47562349591228764,-0.46840636792687596,-0.11222940905668495,-0.014827751295162627,-0.03946670857666962,-0.3384036101136213,-0.061556956069161284,1.3799434512563533,-0.5736058292607105,-0.28459714951773807,-0.794582736643898,0.377870728083034,0.3226560893837264,-0.031807046419022426,-0.8253328687861659,0.19762481791167277,-1.2031901351958654,0.6311815799467148,0.3461469008912956,-0.5119728766285194,-0.4521135051201167,0.6074205460006986,-0.02950301243003669,-1.3815588337166047,1.280207467484414,0.5952373286571623,-0.8888356910257774,-0.489658211596549,0.028645700027651332,-0.4813738672810181,-1.0548197056627178,-0.8030898399122353,-0.47957440925113604,-0.6080410562620182,0.14761277046109586,-1.233803711040527,-0.6007492887455658,-1.2164366515456937,0.18757152011933714,-0.7898674261459344,0.7486131170570255,0.4613685704155258,-0.3845951813825107,-0.2654006825025646,0.34740710778416223,0.3456679452624409,-0.5984569019905548,0.7650321605471541,-1.1002191254045137,-0.3370640496769533,0.8432864594793648,-0.011864490355281008,-0.2669373020044445,-0.3496788124660612,0.08281415318331876,-0.6462832199497651,0.36715381358031385,-0.1382243463055882,0.692988807356004,0.38170833806004156,-0.7210978863403458,-0.5727534024902138,0.47636789802181095,0.0012778072883018533,1.2668300697109305,0.535544054329273,0.22216718263545934,-0.12740329220629584,-0.8073339393420831,0.0026154737120189665,-0.2693449637197081,0.9831904118847672,1.0343313617176801,0.179043540660617,0.6654896907775425,0.46495037259384847,-0.5498459029160252,0.1765959109288113,-0.27143245883248,0.19693686180405653,0.7335386508861655,-0.3051190507801511,0.7783949872242126,0.8058697136123414,0.1498721345275383,-0.7113802142335175,-1.012664001400521,0.21602297728433936
1,-1.3171836253883877,-0.02955292793740924,0.22520473848812494,-1.6451613012731376,0.5511017398988101,0.4769985851581031,-0.31014276918938594,-1.1373102578255119,-0.05054835051262976,-0.18095130824928313,-0.10961479722515922,-0.7232221606780349,-0.12613714846775267,0.15295263334890669,0.5390604206336768,0.25018338569951676,1.1087837486041965,0.014188304848668083,-0.10636701577220921,0.6390734601971899,1.1494141040438681,-0.20806242408925738,-0.28335341854295193,-1.0185691825239973,0.44273938265289847,-0.05610583622533663,-0.3280743351439637,-1.0428154664136515,0.3955500303949515,0.07067224596564187,-0.38627468771212736,0.5808817304695076,0.11112473440855285,-0.14953783982069305,0.26227955570660405,0.042010561776970996,0.3986837164881267,-0.5546403614663951,-1.1026208513335287,0.1710899716330454,0.7831447469747395,0.1792923827447379,-0.017113488898501686,0.3556395894952469,0.26319545557847396,0.09658172886289498,-0.012015099522413916,-0.11085621680837814,0.8489257142921828,0.260617964783868,0.032567109086090694,0.5013153873540939,0.4205875166982284,-0.4790916003450337,-0.38377048583642015,-0.2810853791422465,0.20875517443706948,0.37996072595786057,-0.9092444717913468,-0.44290999121189345,-0.32030782096891747,0.7163221609376517,-0.0639123831448492,-1.0473098533805874,-0.6182737245212502,-0.20799086498323532,-1.3483994185691746,-0.6510401011029656,-0.0815880548392162,1.5951295872322142,0.4979956941085482,-0.3834149089694384,-1.3231358300481002,0.6217616557896326,-1.189769551659734,0.35627705982163044,-0.3125788044295166,-0.07740089494521504,0.34072777151258155,-1.3841893452398877,-0.48105837524383316,-1.2731026029844137,-1.0874882948778848,-0.7965146410417491,0.5785630962810124,0.464017746360955,-0.288584909441942,-1.6463146494506489,-1.2100295521989424,0.5961282316049181,0.5648868496358161,-0.6015919409958675,-0.7827989522671109,-0.6468137633643963,0.6318043564916842,0.09500106345280974,-0.49500721085709487,-0.018556993845839233,-0.4930507967294348,-0.1212005602706047
1,-1.018206631461428,0.2400884372114139,-1.2679327637422386,0.27024384840701615,-0.5157196917663298,0.20841653912154087,0.7631765152176012,0.986379659334965,0.32702855332186453,-0.32948387201696866,0.862623561842636,-0.13054532032280872,-0.5837036217411169,0.2777814696923116,-0.3695749752889281,0.878776669814734,0.9473652605157918,-0.20567233805746446,-0.1505083367463592,2.2183445246169238,-1.4171666289961498,0.05876856986175416,0.18613576677294383,0.07715469541769958,-0.3046114896841524,0.8256382685190174,1.2289035427723438,-0.17916371749154064,0.2566171883743224,0.7821661420932527,0.6867554496678991,-0.3059434865290194,2.1183504442537604,-0.32573995242733106,0.37242929041483863,0.0390918980199626,0.6908224657574907,1.0113983306555876,-0.9271392450718157,-1.137591978609012,-0.8143211398258032,-0.180726897068764,-0.07028703054786398,-0.9085543991464032,-0.8861144701816761,-0.29417377902999203,-1.317578557185127,-0.5478639355479454,-1.2869021744689626,-0.020314904742621414,0.5441879038631146,-0.3167970330143187,0.5849473596886104,-1.1996381749030869,-1.2042615182540382,0.9586403609571919,1.0686991829180437,0.9160436387455605,-0.37692051064964166,-0.12873902013069277,-0.8278405623755167,-0.5064717032427213,-0.2054538398736595,-0.3226778804690574,-0.10268094808708872,-1.6805414065813762,-0.47969525554439474,0.41613652050065325,-0.17321289769162018,-1.0544863596474148,0.20050878898726948,-1.1807417591011058,0.395152274080568,0.47731723300916223,0.4446293153263016,-0.23601886397611105,-0.6196857610826823,-0.8789666178680419,0.3673715686596822,-0.4713245975623531,0.32823162217016044,0.6813971690757995,-0.08505175470964862,0.12875564449281054,-0.032133299055265394,-0.1881282950491532,0.6791368637141693,0.5311075216958503,-0.005572412858324254,0.44635273930164704,-0.6164219779637685,-1.6882344498641713,-0.014997084272991788,0.30748388479998845,0.34810377717919744,-0.07270930675576288,0.9864033475970669,-0.3509046475117448,-1.1467520098812263,-1.0359013072655183
1,-1.0006170542453028,-0.7346318447006265,0.5690971111191708,-0.29900996784316153,0.20345227660526577,-0.6831536446603327,0.6632439933394553,-1.1067560390500162,0.3569145947795405,0.013800925518071003,0.15660754923205952,-0.14723194484458454,0.3767275893316779,-0.47571778079201565,0.30617690959683436,-0.004678947893026479,0.33779669869929546,0.25419155120881104,-0.3861826401103236,1.303541318687788,0.02738688981967651,0.1218049031828031,0.5064199457424544,-1.2119877597052866,-0.3756677340033086,-0.23693979841264018,-0.566828895049564,0.2194379425613347,0.16688138240750935,-0.28013660997614626,0.4582802922981292,-0.48876560334448843,-0.10033436118362972,0.2993907202770559,-0.9853393450661936,0.15938450104048682,0.7764880333872265,-0.3092817768708782,-0.001347959196934441,-0.11460856767553146,0.37713329464603146,0.4117518414887347,-0.8129000347392903,0.47239685619559585,0.6731478881619837,-0.02946420714490221,-0.1523279359848877,1.2219721444152976,0.5636133566958791,1.6337779857608696,1.7276089244553898,-0.5440193847905644,-0.22147320793252928,0.06275652876494076,-0.266664220516223,0.4719006493889526,-0.2645132846400042,-0.06266501596332759,0.5872815995830981,-0.2954974993947271,0.3779659558691026,-1.0024514728521903,0.3451998233755813,0.34672859849138893,-0.4672596268218526,0.7670779151994028,-0.6831776436841521,1.4535451161709492,1.568448080785886,1.024283162145734,0.5948559365564121,-0.7579919687937793,0.5837854323673122,1.0982676114230168,-0.9873854856545851,1.112914627068608,0.5418916148702155,0.7875056075043566,0.7302300617643059,-1.0190696797098173,-0.019773612151858123,0.6688821791249433,-0.13464151151525233,-0.5778095421217793,0.3611731453857213,-0.8382663660330165,0.2001389281016376,-1.2607493249160702,-0.2990472289665407,0.1536542292657205,-0.4154062975101929,-0.7790683742365745,-1.1168941161647403,-0.019761564794602275,-0.22217705512270408,-0.3419019024079566,-0.1573909992199934,-0.21002876519646077,0.2859822537354006,1.0444168762644304
1,-1.2514434180482732,-0.3513204087577221,-0.49957915087239146,-0.35071601368674915,-0.3133776335783884,0.5431227856411716,-0.30052586162723965,-0.14879648380655902,0.3913955262287017,-0.2628865163758638,1.5710265129068497,-0.1829814707509999,-0.0005375402469437593,-0.046748431849620055,1.1014117475200083,-0.2435249110991267,0.48678689764612154,-0.40012357072971066,0.29228734595222366,0.6343956639149612,-0.2389193002777786,-0.6869297930682583,0.30231532070874045,-0.6348844054247782,-0.6204274037449118,-1.1679898325332272,-0.522692630785597,-0.07037721462287773,-0.3316145939265698,-0.19822739618877744,-0.7691575051968824,0.8220932291026558,-0.5978407542069737,0.2487701324169808,0.2588583156005112,-0.5780728081402311,0.28755183868079304,0.07369843410633158,-0.5659935380322924,0.3482799400835432,0.3897746867080979,-0.19269321827467908,-0.8169185873141172,0.43892391890480703,0.6273258397688845,-0.03974996830515597,-0.24399702737791693,0.23998367320251843,-0.5868632481348293,0.27906135260872283,1.0902687259682127,0.4936523504040511,-0.5151794706548657,0.6044382747027699,-0.01129684723981647,-1.0863042574185287,-0.09796906095589947,0.4223958597771197,0.33996466264706654,-0.2890637732025387,-0.43482662044609127,0.2130433162662819,0.36703372404045426,0.7323666551147332,-0.5408844930460495,-0.5673651999220495,0.22807683173347873,0.11795638647454386,0.4142904054028997,-0.3053984940451565,-0.8236932747186951,0.1898870793226721,-1.3984737251394255,0.8489556606624047,0.5595637928091205,0.20997258651726025,0.7708940758592608,-0.022356862369001484,-0.15555875573263092,0.31280700424977853,0.006291292297741991,-0.42307099666265374,-0.7191965323557052,0.08204453509704585,0.10616702977243106,-0.41428374260871376,-0.1977552412540447,0.3382174864545428,-0.5631195156136998,0.24927375518022446,-0.5696653026811224,-0.2469067176479379,0.6688692619585971,-0.609679504891537,0.8372487796545014,0.503952519526048,-0.09185788661677341,0.7883901276184349,-0.4966520904812125,-0.007375303000308949
1,-1.3766341206158632,-0.8570019475224616,0.22678143710990495,0.1365896895203508,0.4943719466875496,0.5809834442249902,1.0481844581012976,-1.776047911484175,-0.12041443014480391,0.29173369986211867,0.3864205299609014,-1.2499437058948761,0.06869903519033718,0.1284274699963328,0.58720924086317,0.803044799786253,1.4410237837980988,-0.6101825307619734,-0.2317310190820915,0.1664957685763216,1.2471005441906717,-0.28902666720967585,-0.6980348628841926,0.24552497671488255,-0.43397350437470655,-0.797056292692098,0.2609759977563621,-0.7525883303629991,0.05779771703645929,-1.0926287884274837,0.430135442074892,0.16552254056393192,1.227098785917127,0.34085139444919366,-0.1397972298235199,0.7227485341687228,-0.038384327126960986,0.9059268684147985,0.6368049410340514,-0.023510364214542175,-0.1734995738278311,-0.5748038451641756,0.17823299978306964,-0.1520512184654501,-0.2396000108315672,-0.4241737306056336,-0.16062169343370641,-0.12593710260775967,-0.6488222941969106,-1.0483567953730866,-0.5662508688516005,0.4874327270140173,-0.3057170932329459,-0.14557338017491225,0.6668648451182303,0.3462859219756487,-0.32476302256703615,1.2435759222281542,-0.17936799479445883,-0.8237105037693356,-0.6293802088690058,0.08162036532737468,-0.5151493499419317,0.4550528520258648,0.28442580344137675,-0.040389506054559085,-0.6898911432665078,0.18214457643553691,-0.17999083671868527,0.5238023928148213,-1.2519082975325617,-0.41496151227419414,0.38922509391035853,-0.045532809876498166,-0.733895323151051,-0.6911417416739379,1.0923027691866105,-0.5808925717475539,0.06459659111953646,-0.27179185130308003,1.7005979152074426,-0.5134722985716719,0.014316868025627101,-0.44073782728668165,0.40856788521177884,1.2323115091680619,0.0805254142006077,-0.7011948108140718,-0.16213964513870247,0.8628978643886991,0.41908993541901646,-0.4331879128052305,-1.1577631386765206,-1.125090077519544,0.47289629749989437,-0.32059735070729345,0.03244862270772718,-0.48947900039780007,0.4320738539212973,0.11249373514324652
1,-1.3264968254114402,-0.3235905520072245,-0.19012114839500296,0.3863633927872804,0.2084041279347446,-0.7971718650137839,0.703563893548212,-0.5733156800723029,-1.2803815835968162,0.912892517070024,-0.6237560967533506,0.03362104110031124,1.2720467219859832,0.188650486757961,-0.15267009668288162,0.1233108600515234,0.9125628789464105,0.050205109308403356,0.822735839228031,-0.6612914655320167,0.2523229351251216,0.5177725585219484,1.3523369041284419,-0.6256947733117344,0.20481505473295816,-0.19055140206881985,0.5290273817538553,-0.23215780448391815,0.30869615240891773,0.2371392842670755,-0.9940067354661337,-0.9609973938193538,0.1322421112506236,0.40527867207892926,0.2379849784189404,0.11980076051202455,0.32543051406909185,-0.23036578361551605,0.05004717213421562,-0.16526605493507504,0.28465371744302986,0.016813709949164875,-0.1001519368298135,-0.4847746124895367,-0.1705699024834531,0.4312768148667553,-0.06652399832118967,0.6456211682171586,-0.1588345969727812,-0.0364161028342169,1.1312652034880248,-0.023252385354972538,-0.44539985508599783,-0.32357362550087154,-0.6322750424072728,-0.5355222495355537,-0.5433446000389055,0.4455692625959227,-0.7259583437371997,-0.18600939622903753,0.033092010311457705,-0.35544364802258066,0.5210671121192316,-0.26001793663134304,0.35522373666294976,0.09659889411588263,0.5071766749579352,0.18426356408409206,-0.2906475327945655,0.7687676550240683,0.20900903095961812,0.8539467941478035,-0.4230416542045437,0.3276348178613871,0.09916907490842511,0.31655965453092544,0.016658396794006634,-0.37900187105209676,-0.6683830232259087,-0.19247538398999486,0.22381338234597772,-0.403750917393112,-1.1405282408386253,0.014034261949896569,0.4020183680367576,-0.17093689214463134,-0.2840333890986333,0.9926535318250804,0.6794863738413827,-0.16087471368950254,0.12737420369246175,-0.17088683697283705,1.009954840707923,-0.2844239589213041,0.0175039003439965,0.48747398121970253,0.469143298611506,0.3415972425631447,0.10153490782772438,0.7372609644588062
1,-1.269047030041025,-0.2434330353124864,-0.18585510123053658,-0.30454922263608886,-0.202545846219008,-0.7398056886769426,-0.28016703362228845,-0.5308040211309925,-0.6518773814759687,0.5198055041746662,0.10644327054204467,-0.5251295085948884,0.9431682141238872,-0.2624684224391195,-0.14947230485029733,-0.25192745857474363,0.318822025856002,0.042253117659849626,0.4512637040979191,0.17651550809843408,0.0809089962469549,0.3200365918044432,0.7239606945393668,-0.615277080658033,-0.17015553222683943,-0.1307483421328756,-0.045775651946685855,0.5558809123365376,0.12143441114547504,-1.6395082220786772,0.30882930354043797,-1.156916743346628,-0.7081022822343956,-0.38853582302034545,-0.5987144149682821,-0.33448193702655954,0.2004435001472572,0.02073430793806707,0.40697083392197225,-0.6705564218159892,0.2598602839475485,-0.4421786564705437,0.049548667789427625,-0.33033128703498793,-0.45402995654489214,0.43600220774333764,-0.2246921286290188,0.842041056798439,0.2957970705388917,0.9411668254729963,1.7260499202518123,-0.23753318142333776,-1.0579828006990195,0.24080104630453578,0.527909020848623,-0.513607852104839,-0.6218857659993803,-0.06399750838257687,0.30374799675824427,-0.19250206762055022,0.01987536064329364,0.4281590549039486,-0.7452025772109753,-0.7503715613347588,0.24418596915703586,-0.43064966237539326,-0.9805688732377458,-0.09239685942521607,0.4144549732155389,-0.1662073765911324,0.8212396775440599,0.6096204704135686,0.3237603831332929,0.0916146086749312,0.3358425953401221,-0.445605075863237,-0.29074500272954823,-0.4553906186812766,-1.1890967283051852,-0.22927492764145513,-0.4885871173697878,-0.4675681393127808,-0.9610079008565757,-0.7676269973571014,-0.8191475499779376,-0.35813663329178735,-1.0602309151310652,0.03819094794379263,0.19523996188357493,-0.5230923230437167,-0.012541491264160773,0.9261693100187814,-0.04650644720733242,0.012426812915775758,-0.48838090974577236,-0.2862590861791908,-0.08715513546392686,-0.06844811141257105,-0.866585194741129,-0.20290209749296959
1,-1.400189316035095,0.5955123798047802,-0.5157098313637294,0.2971662382125743,0.04620274547569219,-0.35383735283010276,-0.13533868740937746,0.6608074267706964,-1.4788973063249156,0.6424443494381754,0.2929911434750592,-0.5005605813874847,1.0135260777411101,0.29057168909442077,-1.0551443461647836,0.20632664730807962,0.9660952909539621,0.8752805186727445,0.4675522739391283,-0.4453691609766305,0.7348488184152699,0.26484081426280687,0.8939695725728949,0.33075330149733556,-0.7839413955154676,-1.1453595573274873,-0.0920179130477904,-0.36187689027648723,-0.3062579019411987,-0.31071913982234045,-0.4298723996525128,-0.028827858905431606,-0.9858757325167619,-0.396082227193696,0.0006504290710169759,0.10847159518829984,0.6418894016304089,0.8475417580671085,-0.020402469241379933,0.7960896508396044,0.03214101747288145,0.012913115764122853,0.28533053547505827,-0.13715162018525487,-1.9597949715976846,0.5714373996700166,-0.6614756156320517,0.23637138753088255,1.3046181959455823,-0.021186250396424543,0.17856980549866977,-0.45095113034144896,-0.13442885144311512,0.2583163828666924,0.33610601883240854,0.1427010976752481,-0.2117321189051548,-1.121650183021307,-0.6976922350028454,-0.6099106307054942,-0.8630012439534127,1.266400803993607,-0.42538270738873446,0.19505976881881273,0.48337845576524474,0.005477963160397888,-0.0014405508090351595,0.4146637375074078,-0.36724074964784376,0.8550276929140946,0.04911622551291029,0.1580388754309758,0.7199802763985558,1.5335956818901926,-0.37856120929210635,0.20791870098333762,-0.03562447223928862,-0.7921510024813688,-0.9733629832208575,0.5148546628997764,-0.36897960724714546,0.1810189228200791,-0.01732388105287032,-0.9499805902016849,0.22462978988730992,-0.630342826651495,-0.24330957735991945,-1.0601512921008647,0.5078031960694318,-1.3295392105482637,0.6329065769326071,0.09487483349178291,0.6701301873647771,-0.7825466081440722,0.2661944779518305,-0.09056649776021458,0.3591799585054347,-0.5928125745161893,-0.6429728348233626,-0.921850437479661
1,-1.6129152979295671,0.334300451984861,0.32437005806941643,-0.6310863838147003,0.5158954847474962,-0.22896277383449165,0.661691097842347,-0.41329252920978204,-0.08042703941263744,0.16208105493799135,-0.9093526498657709,-0.8930032126544399,0.38761252686063785,0.9236825245362145,-0.7957958995374864,-0.32381873755063406,0.5264513555383612,-0.046697190515545786,0.03289128640633007,0.1934558153723753,-0.4887590222922986,1.6320086972204726,0.8977137916803732,0.46965285347063956,-0.45401461749461186,0.28603362420020984,0.35427374579611665,0.8405500372356158,-0.029104931898900843,-1.1772150771027423,1.744116181297914,0.3643216377586015,-0.8976911773726443,-1.2950518117745664,0.6570635382345432,0.9242244697448008,-0.6144050163000776,0.36955900393057173,0.6054230476543447,0.07144748024233771,0.6663158121523934,-0.04277943517762522,0.41001903947205165,0.7988722293845122,-1.4228433023546831,1.0814825519261912,-0.030934253867563235,0.12157332928847592,-0.8009052356906452,-0.4133939724195148,0.94402949472751,0.25037375200070505,-0.2464065100560468,1.2433227429206914,0.48056264941426163,0.9255787627854584,-0.7179341786098785,-0.3678508113243443,0.219759596582157,-0.40616524902766643,-0.12888521437965833,0.19562263399170893,-0.8057769798836084,-0.13239608805065073,-0.6817971440436226,-0.26652263582230623,-1.1607272840249698,0.8465676057904834,-0.3179521269565598,0.01702573623847441,-0.0421129380295283,0.08533335765668662,-0.9856460279249182,-0.9297153515641614,-0.2234514892878989,-0.6525023937583903,0.32776236921858093,-0.9351499217018865,-0.3056589739418066,1.6236034588059354,-1.5183698117749276,-1.265598125088535,0.2182031905371661,0.3713492095714773,0.2514542074007599,0.17819906825991003,-0.14231337488393214,-0.6058949575747236,0.5561476167156235,-0.38173063374802607,0.15231222730862246,-0.4601432847241739,-0.19230028521702874,-1.1059009711924896,0.7630784056337276,0.17394472513294856,1.6586599166670373,-0.6599136438039395,-0.7858410663651498,0.1300641266874522
1,-1.122603098090398,-0.27746390502106527,-0.2761795303587319,-0.09988178881664748,-1.0749727099506756,0.3435643922166856,0.5278398838375952,-0.12045473494369303,1.1196000254619494,-0.3132450825124565,0.8719521553266693,0.1226626415351311,0.0051206116498333535,-1.5900873433339078,0.3554874867012682,-0.3732186040475111,0.8143909379484069,-0.21265982747156412,1.1343686620708677,0.8864352417333881,0.434318039266234,0.863801963909684,0.09894798659216443,0.01050266204973141,-0.8921688901914904,-0.1914009259576324,-0.9811411525872177,0.7914263370145391,0.2719078515692653,0.47798629404938575,0.7677527493874191,-0.4989034353629606,-0.55761898681152,0.3234384213477603,-0.6011810433416331,0.34020035265524573,-0.8345945688474811,0.7231096880446962,-0.39605035888642115,-0.3300139399114337,-0.3362385693514655,-0.1903892096128066,-0.4083102552163105,0.756164258219286,-0.7613243392505837,1.5243282823581588,-0.2646346812121737,0.5927878854340607,-1.4484463001927357,-1.0241529581181754,1.1252692962453765,0.6599982368968916,-0.7717774555646938,1.4252551847612147,1.0840714132397804,0.0032878038829665494,0.9343517587316597,-0.02716224597193042,1.0233700089527127,-0.1710326514214367,-0.2872889256784098,0.37017638395104535,0.06761474203091729,-0.04342339806742365,-0.3323657295445958,-0.7325449389840879,-0.8714792332972696,0.15943783465726905,0.07548778700829678,0.29975741575097165,-0.5637086487467801,-0.06850851357230527,-0.9637390085959067,-0.2059966099736448,0.18438346108611678,-0.4553752984426632,0.5061738195510135,0.9597225249994699,-1.1528765917165473,0.2856593589669156,-0.4837641393907967,-0.014431802123037418,-0.028737105865410274,-2.0053995990198032,0.4743183058170046,0.17313705843867086,-0.31727002974753304,-0.7229697540778987,0.786736414976184,0.2341699751759598,0.298260662299826,0.6749766867013938,-0.36577421903431645,0.06856891532586867,-0.7893428878728393,-0.7310570819606705,-1.115748861596325,-0.843186119413911,-0.9638889832784944,0.49848945027082703
