0,-1.0263284297782467,-1.669680319340001,-0.6038616041263588,0.6391417733700206,-1.9817348291048071,-0.014167811601792382,1.0068195892349123,0.6703801083553922,1.2322704838545882,-1.9296804933345557,0.6410178265926305,-0.11212028541755416,-0.6277569047435877,-1.25977667651393,0.29054368283811327,-0.03542393115201888,-2.2912368868155486,-0.537358014715877,0.24361816062924824,1.2330188962219846,-0.13651030905254266,1.7318826689947564,-0.8861022969894741,-1.0196717499323218,-0.6840756647380297,-0.567356883204922,0.7293354794441169,-1.082980106635845,0.18204341681206343,1.5062214645809084,-0.3427122083048623,-1.9731798630512438,-0.04111020073522149,-1.9620396214114684,0.7847814834780696,-1.2733418369239937,-0.5953692109854477,-0.8775592094637349,0.5466057608566719,-0.7434414248006,-1.4932016009689686,-0.9747211078150443,0.689720621223142,-0.16674425475038998,0.5354753608037965,-0.8335347472127075,1.3440003477293117,1.3672281320869097,2.509905841148692,4.635678770211985,-0.12273490856732841,-0.3097214167250718,-1.3429465550142783,0.7518796626950788,0.8886316874866792,0.018730681628596275,0.4507880109467718,-0.2818776965213877,1.3345111466921038,2.8983704818587883,-2.1804474350927174,0.9227163942493155,0.3225489143050465,0.3852331441919256,-1.5004581390005713,-1.6947869039537342,-0.2780019854775694,1.2319798647413949,-1.6023348819525713,-1.3554781095905617,0.3515576107687578,0.2440892169679794
0,-1.1161803803334966,-0.9872028013902828,0.06962289660208319,0.9930568541093839,-1.2347494890480055,-0.3702733424606614,1.2068694602867278,1.1269833741361122,1.5882935683305273,-0.6526670205710374,-0.3191148236045411,-0.6537634631668396,0.008163137074198827,-1.1560306046599351,0.11194502609862308,0.5587536159315115,-2.5406668858277257,0.1421849419388986,-0.6285343059011229,0.7876971410304213,0.5984837266800905,1.0588661540657238,0.029487612036715,-0.8502998343107062,-0.08971506481616762,0.016243838259312627,0.11258899765307134,-0.5472451583657809,0.3689334264870179,1.5231981641130783,0.930736821928921,1.0607527328740873,0.530273408948878,-1.1048629425865122,-0.28141969941735034,-1.60514347587798,-1.8277317248768272,0.33989920051049577,1.8365974136784098,0.32416465204287737,-1.1974912615581628,-0.2356949843820994,-3.178890094917853,0.7710824382477021,-0.30626824345756865,-0.7241073478150835,-1.3430027307070898,0.3413308743790855,2.132228852371259,0.019007356529661974,-0.7255307625928725,-0.5336257681650514,0.37031820626980744,-1.708738125719351,0.45670522242488687,-0.48196631966326425,-2.6198718068285896,-0.47790436330813885,-1.644644116900255,0.9206579211006459,1.215472787407316,-0.9291984387337506,0.4183876092294437,-0.3217867066656309,0.15498927966048445,-0.7294360402001026,1.3506120159854706,-0.5347623048700034,-0.4415956614574555,1.8057774794265373,-1.2622900841085816,0.6744016382188945
0,2.3209663041030613,-0.5382404809898983,-0.6852427822327726,0.15273526227852235,-0.07551614716467733,-0.09840429634766298,0.9976997234398358,0.22472602969504357,0.927149910586198,0.17936160967717255,-0.4989974810220386,-0.0670853365247653,-0.29926765663494787,0.15730970398258265,-0.4082898896922999,-0.5185499648554686,0.2782697495626187,-0.7864071698755717,0.8343144540114933,-0.25962086371467147,-0.14586679489027535,-0.5858428396737445,-0.06105193618314774,-0.16376910474882556,0.5178007559892214,-0.5325243439685365,0.9959769136842646,0.3403955851731229,-0.5037896680261381,1.4796015564479557,0.9315886952149738,-0.7077729323163189,2.3805081826705434,0.2035201906647123,-0.8760362421598351,-0.11477466941271593,-0.6169866527628198,-0.0656919354402088,-0.4944738947658797,-0.17897972297524237,0.2778810509822477,-0.9687108827917877,-0.49129872522675055,0.8394013904304682,0.5467792458491254,0.12865465187073458,-0.32061011167189213,-0.6373475082982489,0.055809198093982694,-0.32967476740252466,-0.6375578440370655,-0.41423166076697593,0.5639519429533395,0.4415927935581688,-0.15695191875321582,0.2260018563367927,1.0099441626932428,0.39584606706128145,-0.3224652739483705,0.10852884166435087,0.3377441809486052,0.3126771694153192,-0.7543642991205256,0.5496179592801864,0.08301789426854464,0.39103659946387886,-0.153034061031284,-0.0020378669005873644,1.2600929161133796,0.15674027666774631,-0.024443630385413424,0.23454433533114116
0,-1.1134506669823045,-0.6161461997203368,0.08315063938307729,0.2227492873836702,-0.28698564891399736,-0.40228016237837955,0.4985056812176026,1.2029402659629305,1.8213804454298492,-0.544114741005307,0.903940239992489,-1.8643150363893441,-1.3023234949595663,1.1189545674937804,3.0314448299069667,-0.7019239740586154,-1.1426672517262089,-0.2536188688105111,0.27156240553650535,-0.4960105793223765,1.2417653750226818,1.1224942676146945,0.5507330689483562,1.192058140185278,0.2913701825250375,1.0297914896918121,1.0563716098446878,0.5118668968046607,0.9864296840461555,2.2529321271843936,0.41960640857208586,0.5638957541371357,0.722117330139711,0.7549166117641344,2.441452211403201,-1.8926569920418403,-1.380286399479738,2.0357543498061834,-0.3072366043009435,-1.7348890179148564,0.887179850632479,-0.22132101263298826,0.06812793464712592,0.7204035816827087,-0.7076408416925782,-1.4770990842542908,0.0009623543469078224,0.4750751837013174,-0.4896922607184323,-0.35872299989531087,1.1131659378302359,1.959914904005952,0.43047422937811697,-0.13481664029323265,0.25067765502684586,-0.6328595196885277,1.4157659350040688,0.08704833200269493,-2.1076909827034953,-2.2369803284972787,-1.4936992741774886,0.5112527519567986,0.7398555108893982,-2.6301224995034387,-0.2701448461349285,-0.13969033550998097,1.0876675550007844,2.1568742176662594,-1.3125667300275046,-0.8961869663341749,1.4632281897107018,0.24219830882467655
0,-0.5365918546246784,-2.030635333060647,0.23745071868096118,-1.2087046354143003,-0.2712646019983731,-1.214978641371883,1.2789971207643867,-1.727853601964193,-1.1977252386007198,-1.9705176404409885,-0.36129018736331875,-1.0856198129599346,0.798245517701016,0.05990998583579336,0.37239963656719205,0.33908007551601294,0.763579273370368,1.7598590272963286,-2.19458837719573,0.5342428368197469,1.939273914410781,1.3582673825326415,-2.020124938860092,1.209380999761275,0.5049327292039649,1.1487189960229702,-0.7055322818753859,-1.778640903593888,-1.3861266675262045,-0.4968139481182951,1.6787409551127364,-0.8968488925822963,-1.1540687800406029,1.2370721998282026,0.44662234287999186,0.7307892416111111,1.5278874502072306,2.668791925408998,-3.419780566203024,-0.3772887082109573,1.094059442495279,-1.9799279110249468,-0.896265105496598,0.3137473584723959,0.24863108726133606,1.6585881423456716,-0.08326280362725916,-0.4320006986483672,1.3296836975213875,0.5680326766133657,0.7603243451566712,-0.17555329359620764,0.5886190401965152,-0.2877073017252536,0.5988161668731945,-0.13331203275385162,-0.6610682228095689,0.2259425770132162,-1.5554195908228374,-0.29820782707715393,0.14035381942730646,-0.10780548762780008,-1.405040861442056,0.8235475689193805,0.9022252901496933,0.171455930991316,-0.46980409376862453,-0.1827340542635655,0.32346346423485894,0.06461913189550815,-0.3092955832117179,-0.33787269730904923
0,-0.9938703364753189,-0.01278684303833726,-0.5034638456259332,0.2157395276328179,-1.213751324361338,-0.23729187488926387,-0.5853161114646129,3.0156879643954837,-1.01848819401073,0.7051665322351065,0.5949161299349576,1.07271198574821,-0.7728762631233072,-0.9809693338248882,-1.9442589457271593,-0.3718149666713612,0.6450073838285725,0.0650927172330945,1.4902559173510448,-2.566371489073126,1.2467239197289595,-0.978545836513744,1.1051302669816432,-1.2911141008393543,-3.0025611427390473,0.05225027661919515,0.7274584625403288,0.31429645380991417,-0.8453413279299513,0.0019890684663702593,-0.5137971838516389,-0.6808351759125278,-0.6793423594824491,0.3667791916822528,-0.14522428011082514,-2.098800785434072,0.7084795967873191,-2.36070241966282,-0.08544509539366175,-0.2303761785970859,-0.057231394208042824,-0.5420721952475508,-1.625760750573865,0.48068841722026845,-0.6427631334521032,0.6010613310121818,-1.143186736156723,0.5545716837282512,1.015553399783437,-0.04603003228174972,1.4596957222352362,-0.005376590911441432,0.4711046931186865,-0.1787548474851046,0.8834900857954614,0.6246571625340893,-0.2143224998513792,1.7105913733597888,0.48863421881660957,0.5282874794603823,1.5763757838370125,-0.0872680766168016,0.41623409890835195,-0.8466330428125453,1.0785159557327364,0.35912680992456586,-0.8325292662486548,0.9630864955839613,-0.10327117872986373,1.5655977371108203,0.6857078327090442,-1.8390733537281532
0,-1.2246284544984793,-0.557899261594707,-0.15769573037442697,0.9475208360539628,-1.1340541289388446,0.29259082418784177,0.040389155928892743,-0.07540517459917756,0.40390513735317,-1.9371385102795577,0.7465106262756053,-0.8830512905530578,0.04366238565842434,0.4910888350462898,-0.9047000879239788,-0.16858477052722384,-0.9897378116377501,-0.9172357617537845,0.5379765675071866,1.378581677799324,0.011229262265097698,0.031380470867495444,-1.6282784143277484,-1.5387680823607208,0.39392562732609554,0.7052756770663803,-0.8874739982665931,-0.1283438833396107,-1.284174449944385,-0.08655730790265855,0.26290627120870474,-1.1261876968371827,0.06271190026649115,-0.5598825578430553,0.3393168142411494,-1.1882966099790977,-0.3278080538300574,-1.4001618230699728,1.7329773574497296,-0.44181884329733956,-0.49274909089859875,-1.0070728352321843,0.25064988107916625,0.09373708086681197,-0.3379789981806193,0.9815667286458077,-1.2098397204209694,-0.7760848257718983,0.47730253047951365,0.23182084398377514,1.0680323454460297,-1.0635367267988445,-0.94364902169343,-0.6034725598868828,1.5004972334831328,0.009303837438609385,-0.27452846305267187,-1.26200196098142,-1.0960698871635077,0.544605724735247,0.7840352640439563,-1.6339705314657993,0.5162226330719452,-0.001663990163409117,-0.8399108003630956,-0.8857099814320651,1.6298241589465239,0.6771677241021564,-1.6444757371054517,-0.232859916994663,0.800286464017392,-0.4164810004315556
0,-0.2600257085519745,-1.4841376157920085,-1.2752434325899156,1.2508721626422603,0.9676959665546644,1.2070099013268045,-0.8887771689996934,-1.400392545641705,0.828202260995712,1.034663823415624,3.960600577297557,0.8706437680070452,0.3746428283600819,-0.7157188409087007,-0.9119035551457878,-3.159525683932366,-0.335001274247243,0.6252251998967265,-0.26890446622897435,-0.7309706839915799,-0.1226716228705859,-0.7182653977365466,-0.38932351207414606,-0.9366429913345596,1.4435558450384054,1.067161780481927,-0.28638283379261975,0.7906775675295542,-2.5485671102254694,0.877639298673261,-1.5300793970163546,-0.36340295273011125,-0.4983139428799868,0.9431951693163121,-0.4246661996152286,-2.2888384044508245,0.24932387327049582,1.0195087370264029,-0.7174277349674955,1.1039324515935767,-2.6063218576006713,0.4092983933145786,-0.5189361753713942,0.5130563840286004,-0.4224966062302344,-1.778111690351131,0.9529470048807538,-0.9802969939599842,-0.3559534542943495,-0.24984170222744154,-1.3400498711166027,1.5382047815141133,1.0283960745471026,-1.0459303886478546,-0.7523082014030569,0.11531236079015661,-0.3896757209402749,1.356716063726869,1.8573291456549952,-2.0161490299730045,0.9307905234300063,-0.5069163459242851,-2.0526546611326792,-1.0183438284989372,-0.7863586222657084,0.946809891402698,0.35075455759215557,-0.47615272760769667,-1.2492599572073553,-1.0045520080422896,0.22892495477346872,-0.3514964787309154
0,-1.2171763385253942,-0.7256819668039282,-0.6170308628423348,1.8975933109197176,-1.5141464135452645,0.40757523619672437,-0.7237807387463351,-0.31601728914854776,0.4118315351861922,-0.8500505093285964,0.4198912488720914,-1.1785768759447015,-1.2179633664494545,0.250984530511544,-0.5634217506338367,0.7500971544719522,-0.295468493357441,-0.8039980316333809,0.0016035919923210915,-1.3512613522241816,-0.28358349646111664,-0.46640196587937194,0.6463963449375985,-0.15581850299500422,-1.3421941274006381,-1.3972785840219386,-0.04295656958244362,-1.5069459258731155,1.3960769073483035,0.44858438108938914,0.09196420481743514,-0.9015648071417337,0.23930343202571266,-1.227321204436167,-0.9947493106892953,0.10266169324478117,-0.5526888301921056,0.03636122222841717,0.6815353197361497,-0.24686151105812104,-0.8634808281575822,-0.7925608335911496,1.7102468288156978,-0.03992815683236044,1.3463453066157829,0.8888453952694689,0.02816515172638052,1.0153437152879756,-0.6984885688047832,1.954818824694638,-1.225539307155286,0.7413105874762844,-1.6094847667569256,-0.7421512199410962,-1.0770892135489287,-0.5538120596128135,-0.36767357019493213,-0.2401306440718523,0.5565223026568202,-1.5737149972008355,0.42682002806329417,-1.868987573241966,0.19582399154986488,0.809328826991697,1.724997888066893,-1.2068721664016697,-0.7506009117324396,0.5993298432114155,1.8943908152439963,-0.3311112459386648,0.4654176218313337,-0.15914395286504887
0,-0.1695222018521554,-1.6213091440412084,-0.000736028202936879,0.16172701485080948,-0.5010833512190846,-0.854968146759853,-1.5862358265535264,0.35902990535726825,1.4405819069280263,-2.423012065686905,-0.7293379041166744,2.103922206804389,-2.398863187586383,0.2966784271506605,-1.337857843590378,0.33472525495974387,-0.5773259678005938,-0.4449172129381606,0.6504538728611022,0.2569489834331446,-0.34799474560989013,0.4524147160314047,-1.6003091588228981,0.23790459802585187,1.2013514479310607,-1.035335691247708,-0.018387236758688343,-0.7324890013254176,-1.2423549998746704,-0.6111711984649388,0.5666226442607346,-1.0229450565603473,0.7661281625784613,1.8638354366031975,-1.308904084506805,0.35505753790202776,1.5688755123274354,-1.379454278079394,-0.8413929610140911,0.19519078818968125,-0.11510569082187969,0.4721906609408007,-0.11273249154419902,0.4400609513998195,-0.8448984153341986,-1.3585576690163859,-1.4077746541043854,-1.3896779691857548,-2.1951166341781745,-1.58015085270131,-0.3286448294001063,1.271125304968965,0.4416680358373454,-2.3991356568947912,-0.554680993803253,-1.0874398976131896,-0.11076442750560303,-1.2268435782770573,0.41104762604868966,-0.5019050946800971,-1.0631433076026047,1.5997414659871079,0.6827008421525123,-2.90067278044586,-0.41559761598445827,-1.1684622438519718,-0.8481420609332513,0.2814139814067016,2.588386324377061,0.7809285767916382,-0.807986320448129,-2.6952947162013916
