label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
2,0.570251343966697,1.537286743232775,-0.1741411716588782,0.8757925972176345,0.4843684638485425,-0.5018225422739135,-0.506161352884821,-0.26714395199254026,0.84983951322193,-0.4539980936055373,1.4798777110823869,0.7145465067925673,0.9913265132194474,-0.6913119087416405,0.04201823095736108,1.312883546551899,-0.7175298226163425,2.081165893627837,-0.5846957405514892,0.9342330972603702,0.32941236599028856,-3.411499033689713,-0.8383595325487827,2.213763726878049,1.8022313338167393,-0.8765767751398083,0.9635063523520887,1.353875976018067,1.478214463287462,0.10019979792052269,1.1381884403698643,-2.990945619308523,0.5117474478552911,-1.0096960642451769,-0.8761325871317445,-1.144287445458944,0.23642329467441056,0.022152762340110176,-0.9665779803161858,0.7420073701385037,-2.0966935638244397,-1.8727212263137862,0.9470430628314829,-0.8392992448541802,-1.9285752574027037,-1.3924230073928474,2.1517327189579234,3.2192419588424057,-0.28792798309295353,0.5639219368784362,-0.08751580902051355,0.10612341092150074,-1.4443390861133487,1.4822374609868825,0.6597703580239012,0.9732151927059279,0.5016312251858253,0.38182555519791944,-2.1027939935298154,1.762121782215953,1.2809940414550518,1.3225956935771506,0.1068393726596325,-0.6278232738015859,-1.5229694030475145,-0.6610087229853996,-0.8043706946555146,-2.6637002025699665,-1.6289040585273227,0.12267545605175875,-1.718870329912204,-0.21490751008825443,-1.1106167632580972,-0.5425911168978255,-0.6981673591533456,0.3526303318624646,1.3634379254948188,1.3856535424756502,-0.7737567782095336,3.0738326171917025,1.4447962469860387,-1.1353539582046779,-0.743050853612543,0.7290624686505108,-0.290309836223397,2.0400191530137253,0.8814477964051716,1.603791438613173,-1.8191843047609688,0.5733170116034533,-0.5370781819813903,-1.912577062965823,0.43080048554335515,-1.9378862446174723,-0.2487836615439271,-1.023172015236414,0.08847906756257443,0.09212948250097078,0.6706510779362966,2.486853665768459,-0.3827190285080903,-2.1444349311246733,-0.5842334530341727,1.5781480866235085,-0.14064493252315127,-0.2875006373268564,-0.11124491652805028,-0.3432294417615015,0.42823355094536797,0.8156591096531496,1.794809024776346,-3.6053805682378726,2.2868189363563998,0.9506547259720761,-1.4154197937046777,-0.7599662058634447,1.2479930374177133,-0.19693060905145318,-1.178994681792847,1.3957768567769477
2,1.6401823663365644,1.0807374477553648,0.0722996308956287,0.18902064031439142,-0.10106179952990034,0.0036994510377303617,1.358263651061165,-0.8179056335883986,-0.32349677372915486,-2.24924584094231,-0.19740709859375535,1.2185375456519076,-0.45024891739815737,-0.9843238779420848,-0.4697831706585881,0.7036587652433539,1.0997062176031638,-1.886273322003569,1.4952634008007015,0.9503292257569393,-2.584905416625153,0.5452099811762455,-0.6643117671982421,-0.044749105554245,0.16300498358007476,-0.3575886417396752,-0.5076142790194453,0.03726227376736273,-0.06732134393937929,1.6830586983428384,0.5124798876254615,0.041188548646015295,-1.548179605895465,-1.1982936150961823,1.0086521790122331,-0.2691073034214435,-0.2690453689330068,0.06554027594714408,0.009533662285444066,0.4939596259480367,-0.03251347770756975,-1.3288349468650251,1.8297375774678866,0.9077021757914274,0.03949692246444846,-0.41787591608505553,0.08682508225396776,-0.8198245429252027,1.3615297646451299,0.7764842068433272,2.3962753595373942,-0.45518867361249027,-1.2374088082644277,-0.06992476532755908,0.6877945091049547,-1.2060367742571054,1.6357184151407589,-0.4416921143483652,-0.4319804081095786,-0.1730909450184752,1.340209518825458,0.6945619295674355,0.27546930353700694,-2.5610500505920104,0.9016215018221703,-0.9564026610119221,0.5318199510730958,-0.8775569538933417,-0.5721397727064906,0.44042226020640257,-0.3158715794204997,-0.5745890303005725,0.19955291211886295,2.3585672577260306,-0.6632044594082396,0.17966069891177278,1.0418636125930785,0.4616726903469626,-0.40600518427109833,-0.9456508881301692,0.3631216689644312,-0.524399438888201,1.4068728174132066,-0.2610667363938013,-1.0020574907677036,0.5027490801497083,2.1643274664710215,-0.3254903779666873,0.5885471338188587,0.9445357340637198,-0.7298306631990509,1.4372169419132925,1.3984935137544552,0.43307897287137037,-0.6771398169650742,0.5737079908857278,-0.18685325107192458,2.3709063231721843,-2.7681032436647794,2.0424811869156785,1.1687114358085602,0.6704155725446873,-0.3347222955950966,-2.3089580594485497,0.24949012223308106,0.8344345956298304,-0.4022855502015091,1.3981675902670425,0.9194155629792382,0.6329700591659358,-1.895094909812451,0.6617188727857147,-0.3022952860428088,-1.0695273446213276,-0.9454993642656234,-1.3519185353865995,-1.0149243834661068,0.09417145982740871,-0.07456701445253908,0.3257408194777756
2,1.248234318306755,-1.9899721882604189,-0.35086866895803515,1.5778911923798293,0.37270240973944496,-1.010352166830899,1.0867165422403886,1.2037829641632156,-0.7850302104599277,-1.2376497442314172,-0.9063790635677417,-0.35159514772981165,0.17626720002636337,0.42798285434525374,-0.8825403050022522,0.9216825418303002,-1.0977449162729227,-0.8250049485090726,1.7616072355129306,0.5876610349834608,0.3773384779825889,0.07267815720261853,0.32069061621766787,0.09063902230415713,-0.7481759312361678,1.5248002939356464,1.0853473494909127,1.2916639306567046,-0.9657133037529884,-0.5887610208421638,-0.2249514562315389,-2.0140957338934604,-0.28081972422400286,1.9541277709170786,0.4486743232779769,1.9820849067108517,0.5397559108178417,-0.563044477595903,-2.009655161871475,-0.7679272580898862,-1.4330482124044737,0.5261734538154385,-2.271423612832687,0.31410033115199226,-1.4489740081956337,-1.122087361944268,1.399307623703521,-1.2573462843546217,0.6549348610524431,-0.12579189774633717,-0.4015663005101035,-0.6749914413254696,0.9109543449919738,-1.8801772557930285,-1.0448827716111329,-1.82184844462191,-1.3512856444369485,-0.5223048632536558,1.2433177275510572,0.7675485205125412,0.8253041871946251,0.23148166567851647,0.6594045868828906,1.462783599076136,-1.345259318190117,-1.3423483641503693,-0.4111585600427795,1.716377476482999,0.3887683794240531,-0.4020067221834455,0.6422413950544353,-1.1641000209262942,0.11206897025760279,-2.393554538342196,-0.9267093857029598,-0.383734235804357,-2.1812922012990907,1.3549536180813209,-0.2721439313563576,1.2494429849357716,-1.3664477450866093,0.5932334017034367,1.4125493447778585,-1.5851095150623924,-1.724631054087383,0.6019318161560672,1.023967216140826,-0.7653032907460563,0.18222414144948762,0.9102711413350715,1.5909444044497052,0.15632815169111192,-2.1757733681415377,-1.5929188101264748,-0.47293929320256023,0.6870238019301761,-0.3549374885456815,1.0951527358738327,0.15437866762486618,0.7409913095406541,2.390609815001109,-0.8259915555373103,-1.8522366968411137,-0.1113890246378642,-0.5399458601896415,0.403571807335479,0.7655708950830143,2.7430779786846546,-1.428484648746712,-1.2019968444462297,-0.528472140804129,0.218210057110877,-1.010641144787649,1.3819539365944007,-0.7346399437934713,-0.41145416935529006,0.12425895351396839,1.03660571568821,-2.123899592728544,-0.142200308128201
2,0.7646755448564458,0.06867073819957925,-0.8078683445709072,1.2807770185500487,-0.42235359817796264,-1.6759108951944341,-1.0661347656948021,-0.17636134945110943,0.009601633260910375,-1.6451105253628193,0.7597412770571356,-0.2627699809662455,3.079301839711501,1.0378605425619545,-0.10601427942632408,-1.05861025180102,1.3171244505433823,0.04319252733765853,0.5488310305398566,-0.0026440230237954397,-0.46340661857377846,-0.6326579003932271,0.442643690761423,-2.9382694543840313,-1.2582014692455377,0.5165236298843454,0.9454026560466829,1.177521013145294,-0.16727370396447702,-0.6599535858033533,-1.911941406322276,-0.608994568736094,0.3812135988902017,-0.6030762560378901,-0.9694247157604269,0.3362381246172323,0.6791347653747539,0.45829889376164296,0.8812183271322009,-0.47152917422481405,0.7396334609300269,0.7370159194995645,-0.23254470152453446,-1.1506958552360238,-0.16760656110659083,0.4874800342317269,-1.4013828894487925,-0.43954553595867996,-0.19006819038643774,0.592573715580806,-0.5707587433510897,-1.0417344000668032,-1.6298378960156807,0.9570365040813592,-1.7383834315637756,0.7204401683318064,0.32896639387147636,0.9991907967615516,2.1105750383934807,0.2595948498788885,-1.0656926518619896,0.47396839181741823,-0.8503766272318882,-0.903686299610805,-0.25321855338588045,-0.513455938280966,0.9623014047955374,0.8125403821827119,-0.09464327785949757,-0.842525248500004,-0.5758781039229537,-0.20004932596144495,-0.04598867153735125,-1.5963864728880919,-0.7501160208331501,0.19776379384289897,-0.1445239797854581,1.7518446190087775,-0.24085796371308155,-0.8098589177635773,0.9135568045068384,-0.45022189325607054,-0.7392841701095314,0.9608197852701681,0.042247715258970954,-0.2433319042711434,0.4317060522186429,1.1031011063058023,0.26166281961672405,0.45961365490174033,0.023849601051621806,0.8479813342910294,0.20473779058081804,0.1101723300866545,0.09907751085945028,-0.3998549008898438,-0.15300810736717516,1.3142530753606656,-1.6653107874719868,-1.1695906751444511,0.5296339501490007,0.6346636803492933,-1.1677572434412538,0.4688293953644959,-0.1624564001974188,-0.09685486772705656,0.8857432980190769,0.7688808987148054,1.6132675588938636,-1.1014015102895907,-0.09893888806283539,-0.5326166443057895,-0.6947547958755902,0.6241902744292932,1.037168206035946,1.1552334071996258,0.5392154641698612,-0.20347157551683429,0.33434898196983964,-0.4509480626255209
2,2.0877983324646885,1.2395420475036794,1.3958173254320754,0.14633889675950923,1.2577554005474314,-1.0350471603965599,0.7993118770202748,0.1582210931227221,-0.1812965919717417,0.5650693597402447,0.2835444782093497,-0.3311227716388994,1.1593974736340813,0.14936518989383035,-1.059980376259743,2.275955502477965,1.589940584483256,-0.9564208671429865,-0.3934587237420536,0.06944363730588597,0.4997862988485063,-0.464167119788254,1.017071612338776,-0.5054423390881321,0.5544302228042792,-1.6586872088714233,1.2916277885654286,-0.3516246957333211,1.3888927018666,1.4436645483717871,0.3780375526659471,-0.24317231337454281,-0.3510653213119847,0.5946841693153637,-0.38672199399698864,0.00955082142682956,-0.17235004861294223,0.3316395115758482,-1.201270672344769,0.38280861473209143,-0.3211078132336661,0.2995694582010878,1.9277890253326282,1.1262765654731521,-0.3443359638581556,0.9485426603348124,-0.7359573960142662,0.45947030325852306,-0.6184248109420616,-0.9499720672723995,-1.2628427680493577,-0.8965695097451645,-0.04792525215354481,-0.10553752154661053,0.3382672729103193,-1.6342361983121885,-0.026630720637377366,0.5450442167552685,-0.29906991270276584,1.782618165313178,-1.8174847628193926,-1.4360691915180153,0.4912211389043658,1.5590838887539624,-0.6848175528187458,1.2309025354096597,1.7412635127112834,1.661558681892695,-0.32852576654530224,-0.34069147316591075,-1.1703889817875301,-0.33959605218746824,-1.0547719617109736,0.007628912994371545,-1.0087229326786689,0.028979035142850447,1.117803041033426,0.7229607464998591,-0.28218612511835817,-0.4521830101596945,0.6607586577051938,-0.24001012886730191,0.5253524854754357,-0.04139592624666224,1.2485408733430805,-0.5115619359755936,-0.3739451469364685,1.7693820955655577,-0.33821849177950086,-0.721610323335325,-0.8219790485054591,-0.2197960785533634,-0.2098827852272147,-1.3079814690992544,-0.7192049318625939,-0.5476391661455398,0.25052054681831626,-0.8034655765074787,-0.47412013692347643,-0.04616965872149653,0.7946812602428712,1.2906611020788172,0.579362474104138,-0.43457820189821955,-0.2599239923843733,-1.2618401324519781,0.08473570496449141,-1.1801369704153246,1.9503282350654778,0.5105625417243789,-0.428144861771412,-0.27736848142357806,0.6771726725016491,0.6996556385747842,-1.0891651481893623,-0.29199625250963246,-1.7944912891177744,-0.08050622266653847,-0.026045711541111898,-0.08198583052132409
2,1.5861380643940202,1.663799028059923,1.3331929965404188,-0.06135100875167837,1.879359950583678,0.5658260869877059,1.482618476647657,0.11556043336184538,-1.4953398652554766,1.0413400830712671,-1.2637444544877827,1.513718648653842,-1.7937001600798714,1.2200632372107783,-1.1873777249994788,0.752914867419118,1.547653508274677,0.13521300725968496,0.5380908636786,-0.11523691804891428,-0.5287455253364035,0.29550511760924714,0.7487549307057888,0.3132560798887406,1.0129710035058939,-0.3966413651189837,0.0845936879564442,-0.6842486823827831,-0.09728573015905512,-1.677111616187527,-1.6662625200539645,1.7452094462336274,0.6744470285062694,0.5010311168996732,0.3105883297722496,-0.6705005122680768,0.22597723046905865,-0.7797692528761045,-0.5922268301925048,1.490456463604097,-0.651069300151039,-0.35364808509177653,-0.7019880989495854,-1.0989102151984027,-0.8389279634057053,1.845116091626564,-1.1229119450376448,0.4711012658315142,1.5387411324619438,0.4524286375651663,0.6664137027610023,-0.8728266297422083,0.7224648239004476,1.2093717292481052,0.33982923517903474,-1.5496496502160038,0.37529292338564646,0.8111822000902603,-2.025896505007856,-0.8415022973899788,-0.4756586331126438,0.41551293539925943,-0.28528848139951624,0.8784446147899472,0.15782278847945605,1.2122129321869912,-0.017309895157809885,0.5671586081569819,1.4520175647204372,0.15263990417679874,-0.7524563850620704,0.45841211764553563,1.6082793771073682,0.07526918066407921,-0.7742216654312838,1.4206533608684282,-0.32060342667711,0.5735731761428166,0.7238307624683005,0.7862026794413906,-0.536365561216476,0.636606409272356,-0.5398865404986565,-1.6221660085147063,0.2467175965362515,-1.2293431470080878,0.3177578136019678,0.33722261245940793,-1.1281070892767617,-0.6676538616245352,0.009962925078074641,1.6450995849894998,0.22946151055928263,0.5565215331574558,-0.9144589084761071,-0.08162739654943447,-0.26411552643195596,1.3084605872406014,-0.24576145953366296,0.895115232023847,-0.8143986994992239,-0.6723939971587877,0.17013976749287632,-0.09828884758552515,0.10533158045112341,-0.12368413904173889,-0.35711899938469494,-0.14491507081070554,0.4034780411241638,0.237428665422593,-0.14417256300188594,-0.2539273889586808,1.4951601865048396,-1.3188123973289079,-0.5495536480072948,0.35046650306651145,0.360807873382749,-0.1131381511660833,-0.3992889595316817,0.41115610898611815
2,0.9506588466338904,-0.32505302402656927,-1.0198794823662434,2.8515910840816026,0.06514654875241355,-0.533031972581353,2.1776564872322544,0.4003082669457293,0.16816846847742403,-1.1546154411904312,-1.353633226814748,0.6559707573173456,0.8259064340988488,-1.1323855181334561,-0.40877196502619806,2.4459218071376454,0.036257120273258524,-0.8271402106470984,2.1921905091526694,0.9255803087346258,1.2222004781060345,3.0800712348992123,1.4662743876950042,2.251898920354839,0.36102753024521594,1.3328725721030577,1.2402735677823609,1.832710494637247,-0.8987663296242461,-0.021785168367666,2.296492653118125,-0.9736869056359523,-1.5879166010758488,-0.24392328864155746,-1.4025658973623847,0.8109732845339588,-0.009929441550902881,0.09869025413727726,0.24705137600400306,-1.045756818303514,-0.13832229140469432,-0.6362013124947931,0.0946119398177891,1.2944842190602186,0.36971002074076104,-1.080064649306429,0.5711358534465306,1.897716876900925,0.14825715928552127,0.7432259289504184,-2.303900053636976,1.480083883536662,1.33619294052613,-0.0575677676833066,0.1864252395394303,0.7083259340779571,-2.102106501809819,0.639543722845259,-0.029714997903461087,-3.0183129458369415,0.862346041395692,0.14435243453206095,-0.06697792449349872,0.7792320810664377,0.6019803801935204,-1.310827054606687,-1.0461287795139667,-0.71605027605188,-1.882917841789147,-1.1021949719147774,0.9539182237038433,-0.08798115230544773,-0.7917584696854927,-0.25898778408812606,1.3917684452578798,0.026551091988191635,-0.9324342432632662,-0.8007664462356763,-1.9060376700298576,0.7278804509707807,0.9958746547291533,1.7957763085948923,-0.9398070220916481,0.33059831382735827,0.5951977038230533,0.03328038807366239,0.7488039230285087,0.5026312856096918,0.9856150785432324,0.29255482007766553,0.2593540233292069,-1.7012420095857403,-0.21706985917669966,-0.4653188094345753,-0.22194922025402444,-0.6505888560116403,0.7063351286168627,-0.26055857852430137,-0.6993863689572455,-0.5419504372369719,1.188684995813727,0.20217288437834238,0.09703855062466848,0.6159035061076046,-0.18514060274687055,0.5879477060180391,0.12451753098660505,-0.3375189097707445,0.0554670460869492,0.35025510654173053,1.257967426481173,0.23149349291534022,-2.2737534290828627,-0.324152307371968,-0.21509015228488035,0.9133693116378186,2.156802526711003,0.20380224366274638,-1.2068717320369509,0.3061704753536103
2,1.29072297490808,-0.49831255722304474,-1.0482525244080747,0.9222414235316966,-1.1723937894236032,1.0871433154249548,0.049172613912001686,0.6616698831838076,0.953113047566167,0.43477462163455266,-1.423927337229335,-0.6021890547316314,-0.45163832297506473,0.1367469239478248,1.3536925833771103,0.042146974884062605,0.10690204164546475,0.7985006050228011,-0.11842003987577812,1.5215630067766295,1.2501947640005613,2.0934217732956966,-1.9885515182778344,0.5762744725495831,-0.6003929752137329,-0.8723286650976071,1.5895530636755157,1.2647512604336768,-1.289005483267716,0.8720049356693907,0.2712700716447438,-0.40023180548248993,-0.6705500351847468,-0.7642002220386803,-1.524544488904122,1.2900313811113229,-1.0834763551886746,1.0415621899000045,0.735191411036632,0.34448552531406407,0.6072292888144073,0.3481470459619905,0.9449559260800962,-0.6851004401774913,-0.9585820965823566,0.5796270518466534,-0.8242710305227099,0.03349853363503178,-0.613485240081926,-0.7834714202932636,0.7365007423450414,-0.3419299239022016,-1.493649575047014,-1.667274586948316,0.5664070561770702,0.9678830196259554,-1.55132487740274,0.5163496647792071,1.4351783106203013,-1.750098857140109,0.17903881729226703,0.46024937970797775,3.2219739262721387,-0.70551048974183,-0.20364655354266542,0.04682973453258104,0.6174059093023424,-0.32524570587646673,0.082787222975545,-0.9251359267020298,-0.42069524614362297,-0.7753351398870792,1.4982269348705126,-1.173315632979224,-0.37135914147039867,-0.3824528965562168,1.4576123475568867,-0.31705189921505095,-1.7536188357654718,-0.7090884731581455,-0.26524512111539567,1.1761110644885664,-0.4987008675289644,0.33562189960720346,-0.20971152749629648,0.6859759708641042,-1.2216449298054923,0.12554471146416624,-0.34769227189341595,-1.4044958168134287,-0.15846045673619355,-0.025734515974399644,0.6494178806417562,0.25997710155463283,0.7172613927362232,1.3215288225743698,-0.7709212550904054,1.164921774112086,-0.6779882500247967,0.2317743837095567,-1.7683899950752986,1.7574289630379074,-0.1197971564434568,-0.15511997592638516,-0.566367242696006,0.24423495229398856,1.0721516349461693,0.34692229670666064,1.2398497159118125,-0.20710361683959067,-0.8970834913765201,0.0030832303027766967,0.5744280157551109,0.5166158109288084,-0.476011155604325,-0.1319027550403542,0.07323887158395466,0.1828740933354008,-0.7861510038229218,-0.4097941557053835
2,1.7035806480224758,2.723788379099032,0.3302986380162536,-0.043527753096356245,0.22884328542014257,-0.39333430783464796,0.8255259568823584,0.21483174776373204,-0.2132642272796337,-1.6728275117052887,-1.6125931632642285,1.4517732896200846,0.3990307866203354,-0.8225040309207612,-0.805673964438148,1.0703646831295026,0.22627479171319975,0.34931478122006343,0.9186234021319434,1.9251882191248193,-1.5534390384872916,0.3006877843578473,0.7657956267314305,0.6212282019344783,0.6777125604148332,-0.2492794101772898,-1.0707667244407897,-0.5316958151590335,0.369979196110238,0.42209977470350024,0.5437124755086831,-0.4910824015640682,0.9570751786613009,0.1798908949870401,-0.9016885127942046,-0.850642502046662,0.9830481813409604,-0.12575302890409507,0.3085059989404451,0.9972474453150902,2.83369433207978,-0.294651353476735,0.26658260174972964,-0.6762171843739421,1.2226663317794175,0.1272806496086343,-1.735690007009963,0.507893734676004,-0.40224272555368623,-3.374450896970105,-0.23596292883605985,-1.5884801582688794,-1.5507655235471405,0.685683330453868,2.025351633952388,0.1153674804451021,1.6068920326368397,1.2043554910218208,0.44409223967414185,0.4761641485646431,-0.6684601535619835,-1.6179377447201944,0.828289559923767,-1.4296699547077034,-0.36019059856945623,0.1869632158337495,1.5029978792613647,-0.003913001127446475,2.02202163251242,-0.010285474063225929,-2.1041844264022544,0.20088753148617952,1.1569016294053223,0.008058219959799447,-0.9522433095950077,-0.5174636267684967,1.247704826368604,0.16829986637483427,1.3925570888691194,0.5589824274802164,1.8197809959688673,0.12931593295546734,-1.3378850673854843,-0.2928520731945538,0.6036663187123774,-1.6748391130910787,-0.6294559404536907,-2.283174428967816,-1.7242082910416479,0.39024220862077463,-0.8400916345101425,0.024657370616273207,-1.249095406538849,0.8079041482146923,0.8575271852176916,0.12140520234228835,1.568527597391505,-0.7025563434762594,-0.32297929298843625,0.32111541863738663,-0.3688150058382746,0.9073195352029636,-0.23592555266996354,-0.6416491964288162,-0.0025155975652297385,-0.7974145541518439,0.2769292231034844,-0.34197919583707975,0.1058177772111,0.10418779369499946,0.2054555164014022,-1.7494361361778932,1.8260558769345447,0.8246497300525921,0.5651704851915201,-0.0759665429129693,1.074125963859781,1.3502097074368353,-0.17497479555791187,0.21779709627575772
2,0.94216987803957,-0.5255481322399566,-1.0410842676592003,2.498876544484081,0.05130775758127178,-0.10694564082535851,2.141855921724976,0.3981722385284769,0.2729054606505015,-1.370342075301526,-1.7494941763513898,0.39469767410619827,-0.933007652550088,-0.8849313933395252,-0.401714900356823,3.0774610156753575,-0.37932657857459967,-0.5035172011121745,2.5262939348502313,1.2745862302801287,1.2675899419137509,2.882103355936421,1.948816761901467,2.9831085436491307,0.22663232019141807,-0.15584145447477457,1.9216127493712962,1.6766113296644705,-1.2420990134890233,-0.6217829094901658,3.3429663970054073,-0.3325265429224446,-0.786871068884432,-0.0805347101797483,-2.177449094204385,0.8033772901415533,-0.874399150905153,1.4195773146978172,0.924866746405574,-0.9925491401121744,-0.5780935313352592,-0.8918249649945376,-0.4959883056178524,1.2259933640570746,0.2632703920524848,-0.5262059570780601,-0.28307312906273857,0.12599233251004052,-0.7139425782667898,1.6805550074450846,-0.968881882595877,0.8311881265698969,1.9111588637108103,2.3447334667056023,1.1804298182066337,0.5354040999012852,-0.8992033417856803,0.9279598241639063,-0.751090235686643,-1.9440088876278845,0.9182799787393844,-0.7774680966192465,0.5563834416287994,0.4559434383526502,-0.6439509085681767,-1.0745007843685097,-0.2922080673499956,-1.8699142046225858,-0.16355749231995642,-1.7429319518166015,1.5797293167060904,0.8127534513483391,-1.5866798812012917,-0.48931114314629814,0.7107505252005748,0.2826956329565594,0.9236643271504418,0.6981920107603771,-0.31321298786886503,-0.05024594150692344,0.3867684249809558,2.3137093942509885,-1.1903236844366984,-0.03994018433592709,-0.19223923678259228,-0.8787830877017478,1.1312571806329137,-1.3521046966040955,-0.46582106145061847,-0.32566013839517427,0.9479515442135025,-1.4498468033237173,-1.2174054197018649,0.2584586132894033,-0.9958005507622791,1.4358640650896213,-0.7472700697374148,-0.2273172080646031,0.5648301619044619,-1.2824187989221763,0.24669292389043967,0.4095739147275607,0.9604915361465102,-0.6999163845537177,0.2853346835476304,0.49865555063194883,1.5681357679045407,0.26718824711446465,0.3681823708168493,-1.656908017550221,0.4045377849137653,-0.5092299162818449,0.8417362701029665,1.971604366569961,-0.6310425705714903,-0.7529253643488253,2.8859283163958858,0.7716388590679788,-0.29122861884360135,1.344876385753397
2,-1.2798171643510192,-0.5212602440686639,0.5471046548990095,-0.6797552847584079,-0.763286035664483,0.23625239426029962,-0.13541194592070072,0.13724383343798344,0.6532376522978289,-0.48801797392608964,-0.23391597501315045,-1.597017942153664,-1.6903155438079156,-1.8316584795893127,2.1706186234536813,0.6080812963822153,-1.3805009067085876,0.41929117254985054,0.9263574180711044,-1.4277735430339307,1.9766528217477521,0.12050664885422874,-1.9774074287001582,-0.21668590124110393,0.22132701602441993,1.6010534344899314,-0.993358305358839,-0.13042379409657645,0.4585482614388183,-0.7520003737678256,-0.36657727695252973,-1.6184641922776357,-0.32663284190174224,2.5894287756531837,0.9500954471445052,-1.0093292214378944,0.2982430720578622,-1.6181150174631649,1.591728211862213,-0.3944144603302227,1.2076747395009686,-0.7605695127550847,0.2955618630898924,0.16063591458502122,1.9150542585249195,0.8403913618976334,0.7028472597749744,-0.24748381919340207,-0.3684125745399605,0.05282208934213671,-0.6670835456234656,0.6235776507004809,1.113187142872908,-0.33874483555153284,0.31271294797086474,-0.494490273558724,-0.37217982828764906,0.009133502063097097,-1.0536545361446705,-0.39799495413722114,-0.4757994929431207,0.7493240477593505,-0.923954960408031,-0.5571363945984342,0.21661392588060288,-0.5045754283409136,-0.019432150403065198,0.21113171709715467,-0.5940352636103424,-0.06466237445699051,-0.13696527473597173,0.2699480207643567,0.16875660196473358,2.0559306443376757,0.6386020356389561,0.78847315998184,2.0012013270958535,1.0485261225948166,1.1642257558156939,0.21514731325550096,0.1476575102500677,-0.36135920191652543,-0.9748531044895691,-0.05933013210207602,-3.2079797943649755,-0.03788835990999755,-1.0183544445073742,-2.1799132874308325,-0.9192559928075856,0.6456241466174749,0.7061497283243311,-0.4962696935064462,-0.9074418546304484,0.3305565918092985,-1.2677570134249034,1.4070989555111908,0.996223359307275,0.19847534710775508,2.775722648300457,-0.4525066145767156,-1.0600609130460135,0.692184061588773,-0.4021340758258411,0.006719581329827239,-0.31328899606746324,-0.7205080718929474,-1.0219524764962897,1.4614450598026392,-2.0433201917250976,1.3188854365040787,-0.6249825073913514,-1.5825766689415646,-1.2631179884690635,1.5442869095282874,-0.3673120016378788,-0.9822228583303051,-2.2987997866631265,-0.11284185314137576,-1.8769234757802222,2.4896678471090885
