label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
0,1.139441171539816,1.4102865068655763,0.04534859551754461,1.7180569845147455,-0.9777757185726538,-0.16765843804103292,1.0614401944714564,-0.3422353561421339,0.6505479001145157,-0.3009975493109401,0.8554178683345984,0.3259019861213426,-0.3091042675750068,-1.5663626361930378,3.009288308668341,-0.5808239255296697,1.7991076220290698,-0.617269696080027,-0.03725755072847675,-0.9854109191657042,0.9309996086454245,-1.922349802920811,0.044771164851276586,-1.7711428453181552,-0.7221612178355644,-0.02967798138668777,0.30736585522405174,0.0876886055336904,0.804164880385175,2.3743778676936396,2.2550037796860436,-0.8239554683655049,-0.5484412581746136,0.7517136661349567,0.9126837960169968,-0.4239384861923215,0.7475912465034278,1.3055843528241893,1.5382719346902238,-2.752674420518971,-1.3971408070766953,-0.45608460635817766,0.817068348159691,-1.8069268991621643,-2.6929905263883263,1.322216354977513,0.7580607570508164,-2.303511512287504,-0.6149199373692927,0.13198845084802968,-0.830405251590122,0.6026731437292465,-1.5297994592978414,2.5122659350560244,-1.7946279117601789,0.49019483893055477,-0.6294110834836006,-0.8288221593471494,1.9142675397746203,1.0338476459583854,-1.1870320730075024,0.3161812068445161,-1.0324545794659785,-0.48605050215635887,-0.24738675502035576,-0.7414188268060967,-0.2844143618859642,-0.4949764645445531,0.8105264713005438,1.3046034402169868,2.174876513834124,0.022020809557606956,0.26552217117007587,-1.7616243170764747,-0.1565412654087532,-0.48582144029808577,-0.2516152177201822,2.1928898241975854,-0.32715896497762254,-0.005219375900218862,2.1239530264705633,0.22089851127670368,2.4095462477609515,-2.0537515682990075,0.4144653677475959,0.2731871969076996,0.7326554332451167,-0.7848056697521762,-0.0073093229612859216,-1.8358800062998661,1.6137248369967634,0.6258978366175466,0.7075887691262557,-0.36651485074070195,-0.980630207891454,0.44919142932722145,0.005367057504125626,1.5980840497020603,0.5759094165335608,2.088311940829814
0,1.640022338468836,-0.6372483069060858,0.026544311315566147,-1.056457015964298,0.9664604647731845,-1.3281598788830329,0.7013480502886978,2.062221714760859,0.056159592535452676,0.7639297452854247,1.8143403310027642,-0.5353610373964836,-1.2513868936167583,-0.16805996641087648,0.9721593397258839,1.240898740898607,-0.9284795575878378,-0.9546539263136881,2.2658550061751517,0.4022940137577913,3.0252970661814467,0.5684639327040096,-0.1799629205293818,1.1827453131182775,0.3505639169662018,1.104663733849288,1.173997444145072,-0.2380749596936142,1.616437751585835,-1.499166311385173,-0.7481846232902621,1.834220682995566,2.44496410319543,3.7089190639564507,1.2344632966757199,-0.3543410340875575,0.5029451867073637,-0.3260426763014164,-0.7127217194767804,2.398130285136239,1.7071194072032123,1.2017364210206842,1.2279315798241495,-1.0026897831320487,-0.22356724174444093,0.8405990962218903,-0.19256059678574436,0.4211757459814858,-1.5062010220020512,2.0607014026865236,-1.5065689001796223,0.16445353535968885,0.5269163640237875,2.8221577362230366,-1.238939170518207,1.140780071727296,0.6268824603626967,-1.0382163129539683,1.0808798334670773,0.07202333256343378,0.5786248729995105,0.9955681959830563,0.30001161995847775,-1.0561637431964892,2.2867678478363462,0.12232118182248797,-0.7457354090080808,-0.5921727989131446,-0.9669412117136187,-2.3473340968603758,0.747047790945955,-2.4435421440773526,0.806422669842237,-0.21356446055001008,-1.6191035033539336,0.29936341019889195,0.12431434928111176,-1.5048558123287334,-1.6086262575613393,3.1574495784464025,-1.7172093175933614,0.6095753787674718,-0.5746282558135705,0.8219417833552656,0.09897492276418952,2.5845217112870627,-1.1858466592209895,1.5045703408292532,0.7750343291548267,2.520771138750133,3.6355648000380474,-1.293924193772933,-1.235020380112679,0.15065429202003547,-0.3031719447329691,-0.5936232591749926,-0.19456282611997072,-0.34308313566213067,0.41368021560740376,2.0567553284865845
0,1.0626476009269175,-0.8167831341943983,1.0054846559950004,-0.11080245335924488,-1.8143382023514354,-0.27456362260685613,0.43476197624966206,-0.3638323195968135,0.8339834372233479,-1.2436532261730373,-0.18174364303007717,0.553681392051541,1.2683304058547995,0.8667932509281039,0.757227370552323,-0.8837995786086011,2.191665460714803,-1.876796469204885,-0.17460915580598493,-1.705260538345291,-0.390224836688967,-0.08330171052320057,-0.10372190885133602,0.6896699894927281,1.5140322729646838,-0.16119066623089004,-0.6871280906677936,-0.3323323048991831,-0.7376500323453986,-0.514644877909519,-1.007676650001084,2.244336861036655,2.046925537743048,-0.48951961434970775,-0.8625520698447074,-1.1924365563011303,-0.06218993429097235,1.1662270314829504,1.0390468949992038,-0.5318553911451299,0.21692869253260524,-0.01952510945316389,1.9164741650561445,-0.43125720370056886,1.9749667582578043,1.2248983172914691,-1.5815996952569131,-1.331042594144029,1.0608370073934124,0.46910655217216024,-0.685075645239815,-0.47139146029244033,0.41615816052340276,-0.7888734151522097,-0.165018574088394,0.07450782265187887,1.5547999240163175,-0.04474057660933554,2.5469132187077252,-1.6200563657710565,-1.111746346229404,1.7710888068004418,0.8466412071628845,1.9010157627308368,-0.8529594968053645,1.495515420873266,-0.1822371843525371,-2.5086387984362974,1.8954629691553113,-1.2816602092028213,-1.26761063374833,0.507011791838048,0.1405504822257954,1.1226126710138593,-0.5274363622562701,1.438560516107719,0.6706592703993,0.9713688985170823,1.0854013590335099,-1.426821482554262,-0.14605163060801976,-0.7224307094006082,-1.0281878080803843,-0.6686290063381066,0.6376231265385197,-1.6252916523143088,0.08566405359369372,-0.6540779681682081,1.162124886991828,1.8930439331962912,-1.9543524469764753,2.0978163245004224,-0.14469052987569853,0.7537982191261523,1.4379325408564816,0.23819125417962878,0.2797253541914937,0.04707511976158798,-0.08073183265301455,1.2720124302715736
0,1.0141463024692425,-0.16659945025081088,-0.6096370784847739,2.241316191508709,-1.6417863937696613,-0.5907392488413526,0.23294786124604744,1.2248141929621754,-0.8004327794088453,-0.3192360664315289,0.9459349551239802,0.9899129499853693,-0.49735584165134084,0.06328203123907734,-0.06914254689634493,1.8791232394804795,1.221971748662942,-0.391704308517465,-1.2298272161383967,0.1529638053883044,0.07714125246834475,-0.3462190042763438,-0.5962784857531057,-1.114181945622901,-0.23223002553110364,1.2151980342126023,-0.3161265857667781,0.9124915996789893,0.6055653010631171,0.5283466652705877,1.924180172776523,0.6485381695223342,-1.6393580669074501,1.266917028625255,-0.09396250649329817,0.1749242523112861,-0.10640031474713922,1.859061419423258,-0.5474655856338201,1.0557762654655087,0.7563064728065888,0.09860836829272109,-1.0173258356927604,0.3467805359760572,-1.2896317267340867,0.4678706219193783,-1.0523632350297918,1.4994136768538207,2.0183393423367404,0.06509874741849157,-0.1302696382212582,-0.9336034297796971,-0.027295251752506536,-0.600119003122636,-0.11118710577396113,1.2622430492102923,-0.1680533305042546,-0.14146495244007476,-1.2668125581119112,-0.44194551894503237,0.9486817825051909,-0.4062128899687617,0.029679737380401017,-1.5598651105199879,-1.1369113358313228,0.919805397950619,-1.0715468259750072,-2.332478549895571,0.9777905485167621,-1.4985862832858798,0.37211960102741426,0.6777460401328586,-2.9901854980167353,-1.607002653928521,-0.6569845544096815,-0.43226972083042364,-0.3099813805046701,-0.7593511072797231,-1.1296281961559245,-0.39496749090685396,-0.9046540919296777,-0.8343263902568723,-0.4484075198214414,-1.1742600118734312,0.018410580444801594,-1.719289273321613,0.8808863570035942,-1.4031373917011742,-0.8327175403345543,-0.5396122600235391,0.8383664462615819,0.3598911731537847,1.3019529203747986,-2.1794325063321183,0.6588335548126751,2.031340911133998,0.9657458948188278,1.3526281880264701,0.1686592202222393,-1.5651255413357688
0,1.3346581486114648,0.4602882809819444,-1.9635958091017436,1.231721433323779,0.3141830603458668,-1.707305149622688,-0.4464982102293395,-2.615541121049441,0.29487116342602276,0.6500406195993407,2.221318127641375,-0.1157272777650191,0.23313563623595993,-2.455494395435779,-1.1345661123834176,1.868153636176295,0.5317911034528718,-0.9697420540840365,0.5433904637139877,0.6233100932684799,0.466356725035458,1.8890202584391724,-0.12513204137109696,1.5703772294571343,-1.0993369426684285,-1.9059235697589365,2.3297003569689485,-0.7838258220391602,4.065131695095034,0.2604176151697985,0.05979810770039803,-0.6972148024599443,-2.2993124768081827,-2.142273828450181,0.0698817004176716,1.1208288818198477,0.8659857293836875,-1.2014195947936634,0.16287735976256631,2.0899936102477312,-0.54122368000988,0.31732806861863827,-0.43679318263256744,0.7195327554954076,2.0493303138809256,-1.6938523362141646,-1.8311542778587815,-2.3661191689502297,-0.4335208790821523,-1.21785615954607,-0.18555871300995203,0.1449291935954904,3.6797530656440745,-0.2438802199469152,-1.0823804393030503,-1.078261185784603,-2.089604205192475,-1.690842370295056,0.5947033794912137,2.8583216475205147,1.1630806221259786,-0.8890575311161205,-1.4017972396408875,-0.30636814916713295,-0.9025272950898708,2.204887709699881,-2.7217222353828188,-1.8320702629485215,0.8395011476308534,0.0542513390067885,2.0279345740046626,-1.6799440952981286,0.3306180183330157,-3.887123534629489,-2.16340564737758,-0.526456953307759,0.7326892114858092,-0.5646855095159045,-1.9061521171452984,2.756509479975481,1.8074233374388906,1.464153340147501,-1.8043451378482245,0.5210027432080834,1.5156717843759988,-1.2898239289201032,1.0433053699493522,-1.6927813931941762,-0.2995457329588704,-2.752163777901692,-2.2943656509645045,-0.34597491630805294,-0.15400137802001368,-0.3953540883247907,-1.7935582672709536,0.9689209455218589,-0.9070021566602157,-0.3366367354371895,1.2292348094820442,-0.3280129250004599
0,1.4349901970113448,-1.000147507728269,-0.05871826002148099,0.025368534642624802,-0.6924969357007921,-1.8511399079915032,0.1042926496664338,-0.1455788795797954,1.7010322862758018,-0.2840884113456486,-1.1004307180755601,0.9969388894078419,-0.9135377239170619,1.0171132779954801,0.6608151987807186,0.49409224177424554,1.6755757971552487,-1.0571606053859972,-1.61021196949042,0.671258591361333,-0.6643722311579703,-1.0037307234974455,0.6099894611724239,0.7616578581971495,0.41661520061321994,-1.734891652146171,0.47214726507237587,0.7333321942953502,0.5409123214471812,0.9486383795803283,1.8485225758660537,1.5375051863519444,-1.4086104558646957,0.7927941383152028,-1.6782003577893816,0.7005423716014242,0.20757123088664156,1.4201210257804522,-1.449625674307144,-0.1810988044651834,1.3435438735280485,-0.39983770808533564,-0.18998085356420602,-1.6339007952622175,-1.2288588930991469,-0.37723551966362256,-0.5888311787157673,-2.1006623047675137,0.42946126541209717,-0.7903423372157689,-0.20679952091041162,1.077742198482826,1.2860081355714983,0.7521323328397167,0.27077263434162085,-0.15665194463418122,0.06309054699738585,-1.0992191839307808,-0.023346881888067748,0.14399874039554134,0.2771230253507074,-0.505381540141129,1.1042621779468424,-2.3190672019660505,-0.18642161897796644,0.39284678038528686,-0.42707003615944933,-0.7488531878420376,-2.2363123515704455,0.025210368101384665,-0.8669576311393075,0.1604043410277157,-2.162694782141286,-0.4558974242467594,0.1992194264120506,-0.48633186900817765,-0.41047546878601404,1.7621188593292636,-1.6290499055006071,-0.2977640754332095,1.0514916476054104,1.7319516858926562,2.178352568732377,-0.366625700303352,-0.48946029143287156,-1.1142914913060349,0.9572127391146336,-1.6031667947258796,-0.8686733238237376,1.28090861181509,-0.5930451317332596,-0.6647567903839066,-1.3458223095036173,1.7303051598749664,-0.5386198701147243,-0.47400642938282117,-0.06018375890133521,0.23857376094059762,-0.3839422758435368,-0.5063116831167281
0,-0.9164897114557701,1.3850304076948268,2.130175860538766,0.9908205125271033,-1.3889310995378576,0.7365544281849012,-0.42365429820942385,-0.060843327317413584,1.2544127609844133,2.6998854515539463,-0.5023038873571625,-1.0592086533715184,-1.5843057674881433,-1.7370446095172394,-1.3551313454081084,0.9103249009165428,-0.7410575189418315,-2.199600904478771,0.017739564552289887,0.18861540423200673,-0.8241591400340177,-0.9561824212725502,-1.9829206317069101,-0.7324218336890057,-1.7535358502353597,0.4640960359067576,-0.17208726407755526,-1.307399142425643,1.3575045022959884,1.7678373065335748,0.46630123995022904,0.15702147534701635,-0.9908531399842306,-0.5122724937003315,0.9468901969569714,-0.2820975029626701,-1.1328869011464935,1.2930038708765765,-0.4365388691302743,-0.15517138451778506,-0.8790593749581228,1.1397575951669237,1.1192665815723928,-1.2384711350946316,-0.2811644692000216,0.35856065414572375,1.6489601634678412,2.2637577348233267,-0.718728124368172,0.8326833066841625,-1.1374618299888952,-1.230220070657071,-3.3289176749713723,-1.8675820623046266,-0.7227301024838306,1.7176143956034038,-0.6902796407418649,-1.53779597945066,-0.010427962393345569,-0.6353785039876563,0.2225284491704605,-0.9250368674673803,-2.0483786399079755,-0.018699892950733706,-1.0875284675912866,-1.587062911572492,-0.49047692022601824,-2.3132811188766156,-0.3300502433262723,-0.4829323297384629,0.2943652555843,2.144998365591731,-0.8554952174735061,-0.5180910772990227,-2.0992132372363193,-0.48950007761469905,-2.447816125081995,1.1891190835467325,-0.2026814997782653,0.25169847111671523,0.23920084543158135,-0.2904690895772172,-0.4811883684329512,-0.46080104559977264,1.0896534299958447,0.14958967740407594,2.019882426212841,2.3162701757739894,-0.9945435728103157,-0.235985063582067,0.31330935041771424,-0.07188122657003458,1.273577402989222,-0.4556578210849345,-0.12738799675200269,1.5201496020851333,0.46758569083144413,-1.1504612797023193,-1.5872166470376352,0.20838585702423146
0,1.0901821738141317,0.34042124626397796,1.1350313120004831,-0.2967538258251674,1.1353759743172278,0.48058194608191274,0.8498566690272727,-0.712198929031844,-0.9230654507260537,1.364360921173748,0.6464107290325679,-0.02928773817224694,-1.5976632409178786,-0.549913263074047,-0.7569142061906408,-1.6143015845378779,1.3899505720561083,1.1448880157536052,0.11080842622432291,0.2558077471761977,-0.923701878756915,0.6890860699958904,-0.5720675497600962,-0.6475542262430202,-1.3210200261497043,0.42289324608648937,-0.9757657055661699,1.8868163482196918,0.4818613095747338,0.38472199260588275,1.9139894722156003,-0.42085422250843657,1.440257777565825,-0.5028309362391254,0.3697879030034124,2.0051341905127966,0.5140911087007494,-0.018381724976150628,0.15950869014140218,-1.1993122611077789,-0.27158239383022326,0.1549179163563181,-0.8196924238245575,-2.061402829970232,1.1382280865783387,-1.8547113348428212,-1.7435740875331431,-0.9537523648783304,-0.8989827609327639,-0.49141149292256364,-0.6616005158658453,0.17020315753250345,0.617264381909038,1.5640983189062405,1.7253095297476346,1.118558115999468,-0.09240908141280617,1.1233527306908961,0.6768866112261805,0.5176637747752386,1.2354779862912584,0.9775130623747192,1.4665695859715426,1.7700974659492361,0.6610019736419557,0.5906065776231344,0.03532708367271224,-0.5996563527572686,-1.1818306596372972,-0.19964755592004574,-2.5282351624137926,-1.0182825600212095,-0.22156933494894834,-0.20395084954465195,-1.0189297538923832,-2.125952239742106,-0.7200738124270524,-1.6467347677169344,-0.6725921321324339,0.5159400525983153,-0.3292200697085942,0.9535646632789145,-2.6819501376360178,1.241008199608881,0.32714850855989747,-1.242745220042348,1.474888479497093,1.1512379836423563,0.7242090075679574,1.8336962818803584,0.4545699437829653,0.5355268092823536,-0.0064659900356903105,-2.382236026192885,-0.5872113608910992,0.5113121489949488,-0.014617458608506531,0.6097921605243827,-0.004028253063524051,-0.0008265925680364382
0,0.21110955579053006,-0.4281566732599259,1.6720126570411766,0.7882633674495293,0.33738737910478295,-1.6033137789937124,-0.8610432334911653,0.06226666339003181,-1.2666612401593578,0.3917047251134772,-0.6474964124190782,-0.1296271935335088,-0.6014679121236488,1.466916032906143,-0.19190940451091792,-1.0701262495980683,-0.7964674766944791,-1.0939887189966666,0.08220940153328343,0.7685324887623635,-2.1421604119835043,0.44142927684582745,-0.9123423390063736,0.49960504866154076,0.4997180295146889,-0.5630901745029742,-0.2419737430538493,0.9518478886592079,0.3844608442114042,0.7864263078464236,-0.3250307195566759,0.9207073361774119,-0.1941552390369647,-1.615550224709298,-1.0549138391800585,1.2117996187925637,-0.7142622685103719,0.8158081331748472,-1.2353207933140036,-0.3674235743951836,0.6644105872998997,-0.7457083827987094,-0.5947966646546857,-0.19649840299509705,-0.5895199782546918,0.282058362240205,-0.4722230057087915,0.14380514364314267,0.09567438657062342,-0.21027432176306848,-0.6218356334906922,1.7510487034880904,0.5709836651281515,0.16948198897633615,0.011779576869826029,0.3526349689109709,-1.0886098504477377,-0.4990250143335615,0.17116189273378485,-0.3943611082637623,-1.0014827640855324,0.8918690127744423,-0.5949634421024613,-0.3913223799822002,0.1306503675470217,0.4431503448360271,-0.5926031212930767,-2.288760631551446,-1.1987160215637058,-1.1030790747987724,0.401535978389157,0.7004870846745923,-2.053283658554459,-0.3189503565343425,-0.7633275326307022,-1.365199636757205,-1.25376944524464,-0.43896124790630003,0.0230917127233586,1.3780930485554876,0.6741356331389353,1.053695193838526,-0.204738007868882,2.074466193773067,0.12765680479503094,2.1107795789818766,0.48090738725248255,-1.2077834144554624,0.2427765472273899,1.8862325535243125,0.5907349229298934,-0.6903334093223134,-0.43369301890356166,-0.7503074344121733,0.08263728064134235,-0.0014628977640103954,-1.5886727476764642,-0.03571780563473105,0.6678780407596145,-1.637175310436699
0,0.7515670522002867,-0.07301248798179388,-1.0956874168149138,1.5055039731903577,-0.07317385635276484,-1.1975630082927795,-1.1753941302600068,0.2222223727685955,1.0589930748664569,1.2746058651150005,-0.18393630342883574,-1.0792070430483325,-0.4721493803353387,-1.567861437980614,0.7558347021087115,0.7664629874677996,-0.9038244320462461,-0.11955015076262133,-0.1353805759709259,-0.3859351307936821,1.413800659309654,-0.5432150391185034,-1.0047669435277646,-0.3325531381708637,0.42744121916055944,-0.9548639325892962,-0.7838218024406516,0.7580663022469464,-0.3625192279212484,-0.6168757091945902,-0.7590021733495946,-0.22456509387956064,-0.7055403291116927,-0.4176263374872463,0.7566217469287682,0.6488516804674986,0.6257576678936382,-1.0663680627665033,-0.8347093838355474,-0.16303260109870635,-0.2198200799921275,1.3445092241627894,0.1813608368597252,0.5911510273704846,0.8151362172886694,1.4216682220435533,0.5109064346854211,-0.7354692571406852,-1.8258737284544946,-1.5989798011803977,-2.4837439486029997,0.18320328082329657,1.41927311068671,0.697464521552493,1.5490233275406728,-0.7378416430555697,-0.754816237377756,-1.1565829589453598,0.13524417607058578,-0.783451570957838,-1.1963901708600044,1.0015029819281518,-1.3389295534047525,0.2966263442460582,-1.5694873505260611,-2.0297063252277177,0.7469193709780595,-0.5796325330361225,-1.357277095156474,-1.5287824107022476,1.1324445604290452,-0.5354082517623016,-0.3520088574259862,1.0592607018000662,1.5318608272773453,0.37937216465900825,-2.158873647795665,-0.8549150416570739,-0.3972620110640232,1.3712360474024563,0.2917724013711248,1.2082583070798225,0.5832770932658204,-0.9614263529922011,-1.584169461912427,1.4310010840330867,-1.1725975308437129,0.19686196234170966,-0.5778678311251999,-0.4103509440952599,1.2024951394636396,0.4087877198944137,-0.10805089737158467,-1.0655191781955868,-0.36818887995236976,1.3650627405992137,-0.4341805833234965,1.0310919263075768,1.0797134386342147,0.31163461691743294
0,0.23123280764735346,-1.3928493821879642,1.585635612374996,0.33516445410355566,-0.8096607775759259,-2.214465760649558,0.6160493155313355,1.2397869308545628,0.8971361734701307,-0.009615812527304587,1.2611090125377658,-0.31785488875451495,0.852365536998543,2.048224809562312,0.6856816404715104,-0.548987109423905,-2.334916545210828,0.3312051569943481,-0.8428605587950887,0.3161297420597515,2.377784957302352,0.534690450585529,0.5678530542229839,0.20501102178844283,0.4661588273081187,0.11070884478407267,1.4417862908406103,1.2479994481180758,2.0455338096866558,1.3637580538565515,0.14226802194166346,1.1588192834831865,-0.7868855033831063,-1.2634930409536917,1.3738112682550294,0.06827654332093103,0.18586205729127642,0.10173262427023293,-1.2473152950221307,0.526899036792981,0.3708362133802744,-0.7181665601402261,2.5042285438258625,-0.7875975540098583,0.3931014370248675,-0.48027425299412185,1.7010503431824793,-0.48733170637011824,-1.8069764341366608,-0.57913597846074,-0.6842568186181147,-0.1239893791952843,-1.148557562044649,-0.29477343625800484,1.0248874752783463,-1.9733146070049303,0.9807313000822476,1.3887239867737877,-1.0801437918248633,0.7425416533768476,0.07972310991259794,0.21450820618482477,1.9249440061525065,0.4418775182578075,0.04584920544584809,-1.8902832458356005,3.2239130407612753,0.052123061363656784,0.049369853277914245,1.578085075746073,-2.2474510994812724,-0.5791185439451674,0.2816881919404838,-0.28098048189452934,-1.2554092782291066,-1.2223351553924053,-1.9765773161054128,-0.8180544651482486,-1.989265158302639,0.050107982236868,0.3260122873637144,0.36767590789323923,2.254538183169366,1.1884975861516751,-1.5791342272626152,-0.9479598673512766,-0.0023898043770778908,1.1615408038269694,-0.39731524151339276,0.40231744212046394,-1.1119611279726034,0.23123484411628575,1.3522422830069234,-0.11731235031649853,1.2415773618190706,-1.3928755155652341,-0.0037929377012210393,1.8067609382370509,1.2516086162904068,-0.6542361910400408
0,1.1733353335595396,0.5370488163840964,0.4254643656621752,-0.8882622815230861,-0.6716886313888246,-2.1000528402905214,0.47067145096841606,-0.08521155732946949,1.3306662277102077,-0.01716393142206427,0.7762781775043381,-1.0433200740319655,0.14538026071414736,1.5670377564407827,-0.1581105081541059,0.9648092336964962,0.11277700940016694,-1.037815357268909,-1.2612501328810455,1.500267252304578,1.6686073536769834,0.7573896676590364,0.739522126595332,0.9915671650093634,2.344641667558797,0.7843841913734367,-0.1623725909247067,-0.7527375393161958,0.18135053233907197,1.1179462246594394,0.5004391975272082,-0.02244008913721148,-2.4472399556181705,-0.7553953873990087,-0.08961887671587951,1.1282939551100242,0.9351168456655287,-0.01450802670330568,-0.5280321143225833,0.46842257219566047,0.13960437957984823,0.9310228917680194,0.9467963304199538,-2.424580684359285,-1.3159899440445577,-0.2019701394456814,0.4374318305381665,0.021300768217208554,-1.6169092578055833,-1.9261556607522057,-0.007713873861338282,1.6390746142358166,1.1716255433712424,0.25537252342952665,-1.0093760917891712,-0.6324069507008601,0.786493446457483,0.39189554028032797,0.5700395128647429,2.2028587380062463,0.2599593044410832,0.19388168225647923,0.9288464026154988,0.2030102206589861,-0.772634293758643,-0.6597639392368231,-0.3644400146449509,-0.959192429550796,0.0402531780069871,1.9994707590856127,-1.4980426198145171,1.1884248290747472,-0.630585282436159,-1.089922689440306,0.6531739084475606,0.6731366185771394,-0.5527014425054716,-1.718811437047558,-1.260844256560852,-1.1746126660241272,1.431030732193312,0.2735657929232365,-1.3863092843204885,-0.2793982354892891,0.4004042784389347,0.10233888297607445,-1.2500013430558878,-1.7592941790167005,-0.154484167520574,-0.9751094278175354,-1.0341238226227336,-1.0067797756018286,0.522105972463634,0.1851616999721531,1.206672038526554,0.47168985742995456,-0.4727135187003292,2.1285715358720214,2.3789861225605113,-1.1086811995239008
0,1.062365810631161,0.4287530846955451,-0.5020228030016198,1.7491216226195434,-0.4824219965732365,1.0434295711029076,0.029058341462805296,0.7275795271364751,-0.37468584538575195,-0.8911334183426349,0.8570545885603452,0.05471982675457915,0.4282667314218681,1.5935720904323305,1.4804163530041001,1.7888649631387934,1.0849198749724511,0.560855537266979,1.9539234675138972,0.8426375665307337,-1.060267496202909,-0.06866293188803935,0.8038595652908164,0.4925157643215039,0.292920256495058,0.2618699950787232,0.7203748421565043,-0.6943677703324249,-0.7670180067318658,-0.41088070995924525,-0.4936770795355943,-0.30891512820577927,-1.9402872761218797,-2.5425791187817124,-0.5068015558126707,0.6189301044111856,-1.4919813296745261,-1.2212052692277446,-2.2583493883943255,1.1664872224565737,1.3495725647629906,2.510214496731815,-3.065443187892544,0.42453855056895373,1.2636298832765973,1.4590874847751074,0.1234453314401027,0.6130416585458541,1.8507037055351454,0.5419425515018699,0.8708319055674162,0.6554467918081458,-1.5103434107992562,0.22370716846155822,0.5640601431773595,-0.6811782701957865,-0.45131776264084017,0.06706082752546891,-0.3363194839669316,-1.2385899285927482,0.7235959109621213,1.2397144840513112,-0.9005203853187999,0.796688823096099,1.9402487016914425,0.004921141017003961,0.39221690522712416,0.9796584464680609,0.2949454054527658,-0.6886830772770817,1.1786671544150218,-0.28661130943231217,0.911760233124671,0.5043147132728807,0.6483938989607446,0.6775383808313801,-1.042197986031277,0.5109738202050671,0.3084383025854733,-0.45930111408785124,2.7705996260463546,-0.5964112345564367,-0.29636610532275726,1.9732138579632694,-0.67368704773299,0.38175308224981863,0.6202084847003082,0.8002835753599428,-1.1452490701773643,0.7506860482159243,-0.7003111069385035,1.1071140511111133,0.37622183425607336,1.257717113409051,2.6722763351284553,-0.6607801145777565,-1.5385688818978838,-0.23423176225407144,1.3029641678963049,1.4505197562817738
0,0.987741007248486,1.5854201200142617,0.5328299846237995,0.4639389830465032,-2.589012953268092,0.07057529876974897,1.9447963638450145,0.36113505728588413,0.5739888738411892,1.0523502170535102,-0.522914244814011,-1.5195543015306487,0.27861792901418,-0.3618706787920844,1.444871884490014,1.1811078070498395,1.1687393194761058,-0.3715730687842793,0.13039163929464276,-0.8852972005921349,-1.5741406015859127,-0.5071813938475846,1.426403869164381,-2.0315026245252588,-0.8562807926920063,1.2449641805723026,0.25734395183753106,-1.1709010945976532,1.4549859493512924,0.7413905678904021,-0.30693179695530587,0.37915158447778,-0.19000536668376414,-1.8414538913048828,-1.7321748350181392,-1.4320718837107944,0.6121094155869943,-2.3465910948266586,0.1446321222520017,0.16707198001645857,0.020838347089503863,0.8955100125805444,-1.2128452312915816,0.5489402474926532,0.0932983128859236,-2.7501832673474302,2.0310980733270765,-0.18562648087632386,0.10196992348217453,1.2438677312611284,-0.9779036249331874,0.6999399790518638,-1.8178358048009222,0.2439210337172002,2.0837720764149017,1.6298575313592134,-2.588726201047643,-0.7188929036116988,-1.5080287226322304,1.2861990829477745,-0.9287561949303028,1.0612492357819439,1.043864222031378,-1.9340195553433295,-1.6239592136746954,0.8078182765455575,-0.7279807281114745,-1.1683297674569046,-0.05401629603183989,-0.6485711748312788,-1.6407673798154738,-0.772814193580027,0.7392745464010142,0.5169316314751037,1.6263188739563694,-2.5089635171433944,1.0351338403092485,-0.7866586828248654,0.6653881780007092,-0.863397852823827,0.38756831906095285,-1.707577961911546,-1.321956906607493,0.8942274457626099,0.4883908970890393,1.19543651057823,-1.3794441837946956,-1.295380247084178,0.6687634723201062,2.2699787622686958,2.116010996486892,0.0032333454870974473,-0.5820727954336732,1.2068346329471813,-0.05045813369504127,-0.7262882266407613,-2.0671414491760105,-1.3120516898265342,-0.9891684317915324,-1.3249388617278277
