label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
0,0.6189820387595922,0.8903015319614366,1.2846197538967383,0.33980787603445983,2.1162623877994555,3.0027153311230865,-0.18625301899688912,0.17052764679933433,-0.1848886733030484,1.3159299001967824,-1.202306980515625,2.1925387910085092,1.0594510902471264,-0.11983280948588193,-0.40242629257892626,0.557728720695733,-0.9476718369014958,-1.7178709099898881,-1.6345499845998142,1.0852895439555128,2.949533140428505,0.7364165382763138,2.4364688986346663,-2.1736314313222684,2.722454416476939,-0.5229987688336472,1.4122587270928855,1.4026308574212283,-0.5132948497139109,2.5009450943804774,0.6899988155832164,-0.4714840684437237,0.94486086253497,-0.6693155026480186,-0.40002434237526324,-0.7990568054319812,0.9109655877965628,-0.08947893507282259,1.1792018837121527,1.4784687031135326,0.713893153717791,1.9494817333724437,-0.19600743280484587,3.1616142506060543,0.15970949682334282,1.5603974206316138,-1.5998020094034144,1.9779097266464505,0.6545567942297703,1.824773058380857,-1.1788405745839985,-2.1511068807916063,1.5602213508384781,1.076827777072712,-1.0308948896150496,0.8588096173243073,-3.1836559157035906,1.2220704138537921,1.249569579395443,-2.2259527125627,-0.9850664738662229,0.6912463206453766,1.9948706335191702,1.1537282129851734,-1.3131648219807404,-1.0876986821541077,-2.133529231870392,-0.025630851346077798,0.9948256249725185,-1.1180793335169255,-0.8164614061700727,-0.65705127267356,1.0402505606114612,1.162954784391584,0.17451685514232912,-0.3595201855272082,0.2195718478195035,0.29944270137930956,-2.9831600678223493,-2.0606440986155348,0.3352894908424255,1.6391549450816496,1.6261238381850966,-0.03166439584745818,-0.6103307938222785,0.5082819638536624,0.8232888668338136,-0.307177695959051,-0.8069833237782498,-1.2619586160660798,0.2000324043800351,1.405625193908509,-2.3583176830651875,-2.5467453329968124,1.4319925698740443,-1.2596914580918919,-0.1767637765926071,-1.9491260769032586,0.3148451203443821,1.1856465436710109,3.455759633179127,-0.5138132309829319,0.6632977509768365,-0.2763177806605143,0.8402331212040588,1.0055441756353491,-0.3273353017300857,0.8539343405714026,-0.21520541630189288,-0.26574973206548763,-0.12739416085376368,0.13107576412943756,1.3132395486871014,0.32505526079877006,2.2234824561655717,2.891668564943226,1.271875342600659,-0.35153105159331,1.8225242026891513,1.3079701592952488
0,1.1013060496334928,-0.35824904671388985,2.0544840533697526,-0.028394527738141738,-0.12543039125375557,1.6859798684225005,-1.1454242466645668,1.0155221762293842,-1.267660160760287,-0.422659194103299,0.796559122443936,0.5429584686914912,0.633555405824724,-0.9556084945828415,-2.387191090534388,-0.2964606461339647,1.6340723089954048,0.03425307545547427,0.7447169958797494,0.24404480177714002,-1.4797724237181107,1.896140629679655,-0.48641068849152547,-0.8014868002559727,0.014669652050326689,-0.36964818138005273,-0.039671484859981766,2.736696566448714,-0.6178326393467531,-0.7100830605838446,0.9505876625816316,-0.17241930309894687,-0.1748106370805299,-0.5005313172610376,0.8531463859138629,-0.4181649089347782,1.0260303859336295,-1.6480983400676172,-1.225175786478334,-1.2057024631018534,0.7399448977533096,-0.22305454766670885,-0.7231984515197636,1.5049829170902622,-0.733923763434162,-0.670492615807023,0.050473933817208674,2.404642506818453,-1.1727229767763527,2.2001543704549906,-1.5784432627092875,-1.926188861379572,1.0156129737870674,0.957198481796054,-1.5492113469833422,0.4668215357090472,1.2832563599652798,2.176217840066814,-0.9858496674365195,-0.6359952676950749,1.5177686638205632,0.27700288641088266,1.1748762166959321,0.22071994574338172,0.5792316190748272,0.7423798773145049,-2.5750989520753755,-1.016369394987038,1.5008082261635096,-1.3631301414585992,0.19196856376969476,2.286718729529515,0.0870128452034775,-2.3285613861776193,1.1974752220180547,-0.7750234673871158,1.3714100350005622,-0.911035397463041,-0.08235091851874615,-0.39551088749269875,-1.3529859087611569,0.1077361722219565,0.6044027367387773,-0.26673816928409344,-1.339585689336282,-0.03151361920746645,0.8943110194723385,0.7892732502198134,-0.11994454410817783,0.25676893686574365,0.2042980824563763,1.4958100464535964,0.12421857098265571,-0.7865427183166276,3.030944545488009,-0.42047632980291144,0.17666810626141052,0.3997183907738047,-0.6579325116912976,1.446844465295246,1.412642090996512,-2.15081782415365,-0.5515952972308402,-2.522586884837594,-1.0313775739924562,0.49313898751627244,0.21323198416405942,3.365814333611164,0.8858362873079335,0.8925380811839922,-0.6971333209850722,0.6991910666294804,-0.4901336050704099,1.9040486712086984,0.6919644868115277,1.662900122683151,-0.5795177595137744,1.4160934273178831,-0.006143472883102954,0.1901222526735389
0,0.15243367460541035,-1.3778456427073373,1.5531894794515129,0.9525257529096215,0.7484237525170138,-1.5535129142272035,-1.7885313638164742,-0.7671467522862424,-0.7938519011869902,1.4202674771205528,-1.2239348181873388,0.03525028595406445,-0.8305593048566042,1.12693208742687,-1.3244488261979526,0.8358957214586817,-0.4670244659062921,-0.502935046396509,-1.097984441480506,0.5146324344995727,-2.648384378482168,0.6951863946930602,0.4083205051588991,-0.05776222979229563,-0.5035675405203441,-0.09800934468981486,-1.1046251345440945,1.3969976733714329,0.7631927263008546,0.5095576791848478,-1.4379942816679263,1.061501338412397,-1.5837920222453052,-0.6685720997760369,0.47285856704742235,0.6810836695210457,0.00010927208720603641,0.8739536929866979,-0.6449425313053415,-2.7363650181764365,0.3688006001605772,0.5547751560176265,-1.2107358124119818,-1.3929217089863626,-0.8299814961749771,-0.7807469254076591,1.1824142123724883,-0.09565827356087837,-0.38146278316385335,-0.02328809697089142,0.6087383948504739,0.8506537398200338,-0.10017309755265547,-0.5234250830383484,-1.5333152346962096,-0.20509246787238913,1.4028899565262456,-1.3662889450497777,-0.3706347867077634,-0.2758970792326092,0.32328276328236527,-0.00624165753461869,0.4918278995439257,2.2182294881732645,1.3850011093693855,0.39925988734744167,0.3496367567524097,-1.0815958327678736,0.23907054099192482,-0.7708992031109929,-0.7218213145595095,0.7383968180989358,1.431002779912145,-0.869910314671154,-1.3597124605480606,-1.1816002731893112,-0.3485648544572436,-0.49616163461835583,0.17240844701200925,-0.8386306745114441,-0.029615680780977482,1.6084405124308023,-0.8913050995803159,0.3711652507184729,1.383158096081433,-0.8355207661458067,2.396239828242683,1.7284006965718828,0.12207240410114277,-0.23733158043151273,-0.4329067525902065,0.05086050652815104,-1.5196477594713804,0.48435425712128133,-1.1897114231622143,0.9911741738693327,-0.6960592390456478,1.1814557607406906,0.7916899760723587,1.2454358080849963,-0.017940013219933746,-1.6067188525145928,1.051198942952984,-0.6133769053913032,1.10108588009052,0.6998632841026561,-0.9430901458570079,0.9693611057213954,-0.8889299068263868,0.12371994124812098,0.3835902387139247,0.1684885037883536,-0.9660990133796118,-0.29653695061312924,1.8178464161719963,0.164573040052562,-0.3127014772748092,-0.6393419596429853,-1.6191734009997951,0.16382268728908164
0,-0.05037337243100076,-1.340603532174865,0.9802206265474732,1.196785653867845,-0.713351903778018,-1.9088067137638933,-1.0954967944492033,0.0888159906727239,-0.1799393687207454,1.292507126566248,-0.851104526638835,2.2950208590051013,1.1176574948442104,0.2956113718012689,-0.9559472543247814,-0.6951223335600533,-1.01657932423538,-0.1656369853430629,0.7194863135322548,0.48027316416253923,-1.5474238197381243,-0.4656687223485612,-1.1011027289351034,-0.3158676586640036,-0.24299236518411874,-1.6743538308636567,0.8979153546393467,0.6107286428608929,-0.032075200728758906,-0.1537712735443918,0.12011499173808013,-0.506245814991796,1.7038221673844072,-0.46474686007944765,-0.34611201178728485,-0.33419541797237085,1.174781565566805,-0.27519482472744505,1.2428674873575252,-0.26548569715867965,0.5163008999305198,-1.1729764415924997,0.3596341300286883,0.3240606035242816,1.9630389539363013,-1.3197624065682878,0.09528458332805859,-0.3564402013637051,0.32573731319727406,-0.04016058942312765,0.12048216139271413,-0.282697554210973,-1.767288240645794,1.0664443843488365,1.144768095124996,0.7583785121901426,0.8850590394213236,1.8850041902451695,-0.9713571908924842,-2.0308640301351777,1.2817084770635827,0.24893913470882276,-0.8233003049384487,-1.5607968551166367,0.3756314370088302,1.2960393986675265,-1.3033117302053716,-2.3649587124072666,-0.7113811244335547,1.468694089332096,1.4909886610896046,1.740435611107194,0.6912563721296221,-0.15777501319744924,2.487096175592753,-0.6264903507032343,-1.14744154760383,0.9352580586228111,-1.5464866740557524,-0.017317539180877594,1.7726901842220326,1.9161924450471801,-0.7140272460368154,-0.5484346876890037,-1.0534540817945155,0.021400433229592754,1.1339965571038284,-0.9857754267130785,0.21244312093242865,-0.5650209036921003,1.6798534091045352,-0.6200782705101622,-0.8423945327050645,-0.5178197804540755,0.038001423605713555,0.7008661786974406,-0.04600032124982812,-1.080038464952751,-1.0782938887933364,-1.345405401147378,-0.7843905120714757,-0.7889776190520623,0.09801535328648874,-0.5475873247279552,0.13711572318936252,0.5071429328505631,-0.3462957489402131,-1.1669170096801116,0.2794274073073555,0.06682276541454865,2.40280075961296,0.9402094532320038,1.703502199054554,-0.9370752329234642,0.07944491576692744,0.8133361097914173,-1.7441410380226248,1.0100281888656506,-1.3974057433126843,-0.308521054191886
0,-0.36485640494450716,-1.2130065962944507,0.5464408942494505,1.5741257162351248,-1.394939214987372,-0.2708766456618192,-1.3786555407238734,0.3211284887368566,-0.2089773131055685,0.3104391320985982,2.205764620780625,2.818624977474332,0.9653826888405557,-1.0581252408795647,-0.4040655165190259,0.6322448195460745,-0.7266321462412272,0.9062690311475083,-0.4169500326919635,1.7292024512258053,0.12961956521139611,-0.6104449231709106,-0.7850454374697777,-0.5369188929303976,-0.30220343157360857,-0.2829083861916329,0.32362992274023106,0.4810968351868958,0.30716863649357307,1.7940366773071923,-0.4396077138466307,0.24661000976580394,-0.2671107161791052,1.3415948428828095,1.1827898959855168,1.2543414312908157,0.1999444919650835,0.7887852513849462,0.8275989032544903,1.5135633175434773,-1.3521870998768168,-0.6753228867326397,0.23403389763025656,1.1600771132835679,-0.253649955224247,0.2056333018359432,0.3718781982618219,1.2362448346234611,-1.325193798568956,1.630880838273553,-1.0748523672651416,-0.08738424337259787,0.6517965109172074,-0.7994463930071024,-0.1693012292750223,0.27883815061015854,0.6774206422077726,-0.26803794614376525,-2.6804731570855282,-2.000929725231291,-1.551796565000308,-1.7423641761024837,0.8725148736813777,-0.27832862904024047,-1.0787480149172517,-0.024609230546060165,0.6920573519495294,-0.2793329516213834,-1.3599643988229742,0.2202288170419131,-0.3074714129279674,-1.1756751352304027,1.2778281378052305,-2.478534235142567,0.3442451373461776,0.07944889692062536,-0.23236574040211364,-1.0201796119994093,1.4653973080688512,2.106512335430125,-2.0133507291475268,-0.2147380692702671,-1.2204097427754197,-0.1414607027877765,-1.6435211522280329,-0.2633189143686653,-0.3226920659561141,-0.5978051490008539,-1.2210700464469646,-1.5616677690644838,-0.05162573840953014,-0.16668770595152882,0.4616163064943498,-0.4895818143888835,0.7863215806343898,0.22625916807696486,-0.5332419184390242,-0.8822440549940062,0.26813167722697545,0.5734980161380744,-0.5057533199680451,0.7651614455310636,0.8076389946852038,-0.8756956835107499,-0.8618064035911036,0.651865046612907,-1.0759068952735775,0.6092233091474674,0.19774626473810897,0.08098516011230766,-0.25740386815109934,-0.13085787720120495,-0.31910109892774696,1.1169135232560095,0.29306031572837743,-1.0164416318336422,0.26589357854063356,-0.9899904530820776,1.4323292288579716,-0.5729379262922215
0,0.695243559884617,-1.1660435084500067,0.7398780925729195,2.0069901131531713,-0.9717470391884581,0.16046020927687843,-1.1418086872175666,-0.0721528718969313,0.2322409195290034,-1.1601614516378351,0.9014308801608891,0.9618547108369917,0.09366677218767809,0.14416587189167984,-0.03066224697818916,0.8505380432918848,0.4296012874975584,-0.4161253322224644,1.1741814245344926,0.05407757384685893,1.4510299523012598,1.0896290394294927,0.8218983801788973,0.9981778788937022,-1.38414434864718,0.4073777593756924,1.4044550135927736,-1.1127314875772971,0.7533748121416006,0.6706729300858282,1.6963652102985385,2.0667979419751785,-0.7165393776982328,-0.5931828171838744,0.4100786645079269,0.3154540303778636,-1.0179069704642976,-2.736213327533892,0.9548797156192872,-0.4006800284497192,-1.5918607615691898,0.5394956286410401,0.9537143942244649,-0.45297164012803215,0.6284272539401491,0.5735358675821907,-0.18767857150855063,-0.5198429905095764,0.34523310913429367,1.0297635334798974,-0.22271649977130514,1.562847836427643,0.009014472643897618,0.0720651331713452,-0.683828226702513,0.8506132560340138,1.5847498148547516,-0.4267126336890394,0.7307445643273468,-1.7565887058878782,-0.5011815936130527,1.3939750689537656,-0.39381196216055775,-2.04794019182168,0.5338071740093577,0.2627971332471902,0.2280954319746574,-0.23382059404442923,-0.6540997942026836,-0.5629571198039645,-2.2278137212369424,-1.7073545580217293,-0.43639796942353026,-2.1561261224772257,0.7606491277491968,-1.5430477004204561,0.09274308545688914,2.115763741166571,-0.3577962701972938,0.6026846631167851,-0.06211264038510135,0.17270839092090715,-0.10523547297999047,0.5771155377488353,-0.6166949683824438,0.436173440165885,0.16585975107352718,-0.6203919043561362,-0.5909417902183349,-1.975425819631331,-0.03196624264115683,0.09625109634206923,-0.6271022123748959,0.5611591416924275,0.31924148603180913,0.6759391383520127,0.09812554343942151,2.2250093624102893,-0.01647998475551757,0.3421410802695862,-1.5320926490869209,0.16534495800445118,0.23095053821122213,-0.108008703774293,-2.634070842479772,-0.575588214851209,-0.7168084100837544,-1.2107932894978641,1.1756090487151396,0.014869292401562078,-0.9578008747384543,-0.0718466817129782,-1.2510362897652063,0.7877433733537693,0.5452477092552894,0.3170634012646017,1.3917759547949122,0.6949414145271008,-0.5673629543432885,-0.31480583472044493
0,2.1548210192229034,0.6258151386502455,-1.2614246309504171,-1.3301435833564097,1.3598293225397753,-0.03507856580063439,-1.0548397806154008,-1.3326032786220356,-0.34578034676926345,0.8922512287737816,0.9721745077716367,-0.3506951329432481,0.4222284774095211,-0.37139961623518913,-1.2540997379557355,-0.5807189489356263,1.3562491894856654,0.4797268252189663,1.119362610928579,1.0741081876544374,-1.1857585244212019,1.9076606134371894,-0.8410651863531567,-1.1115644567282645,-0.550371469431045,-1.3469260314398817,-1.1828259146457472,0.184117490717955,0.4152905328426193,-0.7270204153497833,-0.36595384751158655,0.4194280423152675,-2.5426073944390666,-0.8371106803790144,1.3379397839485707,0.8940215492435132,-2.1031764578954686,1.7901260969142188,0.8806570572938262,1.4268435929252095,0.08554815787771376,-1.4815020355349404,0.7505020464944794,0.08597944179765404,-1.703754608716035,-1.5235954598439774,0.4178560191244435,-1.4956168908720557,-2.4029545174185696,-1.2365245248939247,-0.6484647925943192,0.8850036948206955,-3.4165737514657706,-0.8865009477422426,-1.2024576389108768,0.1176349405793215,-0.58578994284363,1.6486702820977777,0.3419121044995798,-2.337437441795126,0.4891169944875899,2.0120838153065987,0.4383464872664873,0.7056028101585479,1.120640945478065,0.8648366163042465,-1.4996157159208736,-0.024162509564837228,0.8590775304059473,-0.47101322775859983,-0.27187450593751167,0.31742768281323336,0.08235971479686567,0.3738459816433976,0.09172929551770505,-2.2918528313799054,0.2900993541150513,0.5480828553805455,1.9411432172131882,1.6687136954435209,0.4855567955551841,-1.1049613165479932,-0.7027896242087782,-0.01585669105985305,2.590289563006579,-1.3687742470313538,0.18265748601509738,-1.3119260759042088,0.3221405422322223,2.5403389230558995,-0.12348331585350741,-0.991262058560019,-1.2061574291937145,-0.04503018123238461,0.3822979083137101,-1.0798629207610637,-0.6037520945451906,1.0939889715025313,0.8888628983773955,-0.42619087727500043,0.8893508306399488,1.8145074017043898,-3.091939582838815,-0.0513248171947191,-1.503706857885047,0.13838945086454812,-0.42094662413470163,1.0625623990734065,1.088465310400293,1.9614212712270864,-0.16323512874544924,0.28890150285457644,0.33204066133359733,1.1229387585269912,0.9213793420868226,0.22262718300654435,-0.7338593550129057,0.42520243828271453,1.8794133828938635,1.6433509388463112
0,0.021460450802573264,-0.24836607067600552,0.49754804416470366,2.161307991517764,1.3096552519334193,-0.8901795047288662,-1.6150889438603357,-0.5157977618274617,-1.4884127452663325,0.9541029971816173,-1.9707640388730476,-2.1323644146460925,0.21624399360416363,0.29697081306218637,0.3593908378268768,1.730240755504116,-1.0005010222124864,-0.6658281514744345,2.1356020316428825,-0.5872080333308657,-0.8501990602467547,-0.058014043407420855,0.7679840317216263,0.4097900835500821,0.8683956128700363,0.05743720231790668,-0.2837089035798117,-0.42853959452847545,1.2669898696910513,1.0410341040862259,-0.7646213679449453,-0.8753622565934301,-1.1449860410241781,-0.13672048515692584,0.9868663206234085,1.1167532771731818,-0.7632811675982716,1.0177140218556837,0.6887447542043922,-0.4079274866197641,-0.709998273187815,-2.372141121198027,-0.24789018663112322,-0.14892503536688065,-0.21979347609343092,0.604346967448087,-1.6813937112758885,-1.5803582097089242,-1.3807648689044074,0.2233448022768603,-1.3457818134845345,-0.0696639716072535,0.6436228076528305,-1.1504575086984266,-1.382382408974277,-0.13889825565211752,-1.61962080831035,-0.8355647643852575,0.7051387251265285,-1.0393759940857321,-1.6417700045422006,-0.027547680132521842,-0.45791744706181625,0.9893043831388931,0.1849181323242737,0.9051240887245992,1.8287913607950652,1.5617750303888824,0.37033206649807743,0.24228380560483592,-2.103557029013008,-0.47283257659486766,0.9188986727952617,0.12112286101190887,-0.09743647836115199,0.5364078178691345,-0.9259081421536267,0.0469201999042166,1.5263678069909647,-0.6140841073898834,0.1444848006724381,0.08551961874509023,-0.6185275224446503,1.7370016678525522,0.6589120245176832,0.30937374557722025,1.7026770763341261,0.8078825903480585,-1.805242417827743,-0.09812941131991275,0.40970983564857616,0.49202630174807194,0.5915119075266659,-0.25666579121358096,-2.5851571559434077,0.7653600360166495,0.26876003879569343,0.2216383266949948,0.4203217839778528,-1.2022016119513863,-0.9080799778710162,-3.171335193411767,1.4676990221400632,-0.5451339235495061,1.0153555794496996,0.5511398515686153,0.14750871429182472,-0.24183899602999354,0.3078407681432549,-0.12744456543901161,0.28219583593228464,0.18102645620954608,0.7810037268941601,0.8897141692474088,0.39502448428936265,-1.0633809227794844,-0.052700988054057825,-1.271860104346645,-0.4332170535754737,0.03497885558873632
0,-0.31868501600276616,-0.706414969450535,1.4204990685356436,2.703184178165204,-0.2632074614428171,0.659896415699123,-0.5386845202162729,-1.8439505684841473,-1.031605321920259,0.6846877782701934,2.264482223467632,-0.5532690463480543,-1.086255093458321,0.1563179751711848,0.8518533876214699,0.5485502704422196,-1.0125434698457008,-0.2762790603671646,-1.385444836719035,-0.8688056669629679,-0.09554039907857717,1.7673274975572093,-1.3162595837898512,-0.052121401102718956,-0.6818168153337717,0.34023116722654484,-0.017680421104214063,-0.032888355365354865,-2.553318777925122,-0.1451583630909663,0.6787935722184217,-0.4910979964055092,-0.8947953817787399,-1.195465154662122,-0.1372114272837113,-0.4974275390870278,0.1765372936632344,0.26418322474800915,-1.0367258602120524,0.28485880004220515,0.604595516687824,3.603438505549736,0.5666495170037901,-0.5683234809204041,0.004818984402868269,-0.9508207137058908,0.5747402232630688,-1.3325597951682602,0.8644654396662202,-0.009645718071433747,0.46051405790361,-1.4891752155822113,1.012102351421241,0.083009414659437,0.6279550764714947,0.5897298838650633,0.1787507997399465,-1.8823493040991455,-0.30324524173085443,-1.1885392311781047,0.9267276439626986,1.58466414829019,-1.0323562977504817,0.42086299339125777,0.9221708722093879,-2.572595141862823,0.6465006599694245,1.7796232451212737,-0.5482572568265599,-1.140138083240414,0.31509305966466883,-0.8055639419768907,-0.434784969658117,-0.6238891383617226,-1.3055959224772737,0.23869404998487123,-0.055205976446181484,-0.2792507677554737,-0.4901723690707134,-1.0001264513258914,0.6743598125458612,-0.7721153494785241,0.5847327447678689,1.475050466839529,-1.4684265267025107,-0.8983629148511323,-0.3981900708298109,-1.0683290396748704,-0.3357084861209032,0.8234115569439594,0.38830442774985596,1.2373175250447686,0.2376995340438714,1.2401443204446214,0.6841885404346021,-1.9978492718471739,0.15633101797307547,0.4052911378475279,0.40196394533223867,0.2913932434951289,2.259556791146017,-1.1131868440511763,-0.4480659627031785,-0.6986836836348267,-0.4799851358319438,-0.29426094429402444,-0.38016633035483355,-0.36440089194204284,-0.9270414249543809,-0.29460360640227146,-0.9544682951837515,0.9477246100112193,-0.8763788440481316,-0.4838801899681638,0.24254349843479778,0.7299744873300159,-1.3140786933598856,0.08699642125981948,0.24326291971553235,0.14478938827046975
0,1.0085200527467677,0.12055596865460447,0.979814277368185,1.803533704845848,1.6550037078078763,1.4857750995648467,-0.7632663332319632,-0.1945861663746701,0.11826935752622086,-0.515635547810879,-0.08805493345580903,-1.2184228884187003,0.321503612424743,0.9306933431312279,-0.11987125738968439,0.38928875060896795,0.43181479233866993,1.4955146576802796,2.0789893504488814,1.6109991167892632,0.009098397501339577,-0.1790359628716557,0.5030740275116495,-1.9702985906107424,1.0820019764302693,-1.0936229581924624,0.3833969788834207,-0.6706042611231228,0.8707120357965463,1.8379829163223131,-0.26546937349140004,-0.10863679657427366,1.3609941656871234,0.5580675833644763,-0.7615147490140726,-2.0908910906935043,-0.5131401717746168,1.4058332299030811,0.4879663690625834,-0.9881420568106876,-1.6896605720401499,-2.02111480451671,-0.19884064104485633,2.802831908355251,0.5706357894479236,2.499528398167485,1.5301268210454266,0.9847845391242774,-0.904865877590082,0.2066174640321975,-0.7378913784472871,-0.36178909136450516,-0.11872305404205588,0.9461041643051207,-0.15866609598021322,-3.167984930875734,-1.7581653274786053,-0.9540302755796608,-1.054042409271465,0.035963099717235464,0.01631734531083554,0.18622466933218668,-0.3471228861945185,2.702933688122809,0.1857017998393199,0.1950717221633268,-0.4215905157336678,-2.164399826257089,0.38046888521466504,0.2595997027849428,2.078419344986895,0.9249975038225464,0.9423758220710061,2.100090052155731,2.4031366156063627,4.319182757242796,1.1005006086278197,1.0096598735336408,0.2604633026059585,-0.22295869343493774,1.240576623787616,0.2587825735406621,0.6635115672480936,-0.08655621217699909,0.10655024829369221,-0.6895764824093399,0.8087088730636952,2.28761540667174,0.46647725892509273,1.4218729238516306,-0.3154186604816856,-0.3093915221549621,-2.750564296556242,-1.6717555233697916,0.02185769344285867,0.3964184112495917,-0.24096504030109203,1.5965550904403982,0.32799872884772346,-0.3368542562581267,0.43681174101565295,-0.16429977347219915,0.4181197618275726,0.6047092536182418,2.647306996421827,0.58846369789643,2.3484596698239097,-1.6690383625721674,0.7072354490486441,0.10527836702035093,-0.7033287929238637,0.8684685977613068,-0.41812364100814314,1.6749410993010012,-0.22146760788593448,-0.9987518853813379,-0.08722616918694011,3.1500430340027323,1.8682271909162573,-0.4827062164656621
0,-0.747127493655226,1.639422127048145,0.922118673844855,2.627739124142284,0.8946085853418931,1.5235683590924352,-0.4749634401466239,0.10601203029501477,0.5547569434002357,2.5495709440822205,0.7227232093341415,1.1525638373904088,-1.0230356741621038,2.067891227797575,0.057456606429710545,0.15913887963794965,-2.045836924187463,-1.7367681476181203,-1.2584282157409017,0.5747338872355755,-0.02612842813417287,-0.897504223186857,-0.6450936301620356,-2.376249939736027,2.3019418996307155,-0.24925029887461694,-0.6843309580623006,1.5698878277790027,-0.6555778551218241,0.6559160498506985,-1.275564312418426,-0.03016347788467136,0.8912072005120871,-0.4122064945601363,-0.24864965703826694,0.8934133940163217,1.2422010585003225,1.5845993046989946,1.808801919755884,-0.5840161190064604,1.339825648473577,1.3854515829027472,0.852879105771645,-0.2852901540210232,1.5640792207548302,-0.8726956142807012,-1.0315101621594058,1.0108458834016214,0.49656671786248463,0.9989097851132215,1.025024490980842,-1.1407766667510788,-0.413443414155442,0.7922588164048637,-0.7110463077434243,2.0786089139146475,-2.254780616256594,-1.590814914279396,2.146752184100898,0.6433458378147762,1.165015777603315,0.4036331846618521,0.7455979840074963,0.5728226912299502,-0.6875123250466462,-2.7746148544018503,-0.18576342066313573,1.385073550377598,-1.5041969521142775,0.041005070994268235,1.9939564000470962,1.3844302558511559,0.1040597237338069,-1.396709792434212,0.2780530945924673,-1.4266252270695943,1.2327877909813263,0.08720489350626612,0.1930092991946971,-2.0855412687026114,-1.496064904315958,-2.1317774640162495,-0.6150691105083478,1.1012790937575652,1.3452819138700354,-0.8922453038178021,-0.7118997355117479,-1.8871057448109343,-2.4950159052533967,0.04521888283760619,-0.0189301647594583,0.6829485326594018,-0.5251315610598387,-1.1787357175358801,-1.3826331265911393,0.2334885333448919,-1.348420716325137,2.5858171165044173,1.211818646372623,-0.01413001927949223,-0.15777572882551286,-0.49870670131900546,-1.4229772613376928,-2.3591225233405804,0.6527634559972145,-1.3515905228349403,0.17491129775235706,-1.3833165983482907,0.8681468629965008,-1.1186400552381142,0.9379120823789423,-0.573415169491185,-2.195489087514071,-1.142717908174344,0.09624317888056011,0.12931857822867737,-0.7333230929670012,0.19371604472748713,-0.9547468268710505,0.7890431800443873
